position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
199,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,Az4Ziqc9X7M,2020-12-20T19:37:11Z,"2020-12-20 19:37:11","من طفل بريء إلى أشهَر كانيبال في العالم 💉 Jeffrey Dahmer","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz",26,"Howto & Style",Health,PT33M11S,1991,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Az4Ziqc9X7M/maxresdefault.jpg,1,,,,,2474135,88481,,0,3329
200,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,E8uMS4EeYnw,2020-12-17T11:17:13Z,"2020-12-17 11:17:13","تعمّقت فالجانب المظلم و المخيف ديال يوتيوب و ندمت 🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,bimo,الرعب,قصص الرعب,قصص الجن",26,"Howto & Style",,PT16M38S,998,2d,hd,false,ar,ar,https://i.ytimg.com/vi/E8uMS4EeYnw/maxresdefault.jpg,1,,,,,894024,57262,,0,2848
201,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,LekuHWD8zTg,2020-12-13T13:46:14Z,"2020-12-13 13:46:14","لُغز اختفاء كرِيس و لِيزان في غابات بانَما مع أدِلّة مُرعِبة 😰🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,قصص,قصص الرعب,قصص الجن",26,"Howto & Style",Lifestyle_(sociology),PT30M45S,1845,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LekuHWD8zTg/maxresdefault.jpg,1,,,,,1886431,66162,,0,3530
202,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,5e5hrs6SQm0,2020-12-09T12:57:27Z,"2020-12-09 12:57:27","يوتيوبر مخطوفة و مجبورة تصور فيديوات و تاكل سمك غير مطبوخ 🤢🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,khalafzone,Kharraz,kate yup,youtuber,قصص الرعب,قصص,قصص الجن",26,"Howto & Style","Lifestyle_(sociology),Pet",PT22M41S,1361,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5e5hrs6SQm0/maxresdefault.jpg,1,,,,,2494865,94268,,0,4973
203,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,CCaIRKlOH5A,2020-12-03T11:31:20Z,"2020-12-03 11:31:20","القصة المؤثرة للرجل الذي تَحوّل للمرأة التِّنين 🐉","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,lemo,khalaf zone,senpai,taha essou,nouhaila,ikram bellanova,الرعب,قصص الرعب,قصص الجن",26,"Howto & Style",,PT18M13S,1093,2d,hd,false,ar,ar,https://i.ytimg.com/vi/CCaIRKlOH5A/maxresdefault.jpg,1,,,,,988358,37148,,0,1424
204,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,f9-DDHiMEvA,2020-11-29T14:28:42Z,"2020-11-29 14:28:42","فتاة كانت رجُلا في حياتِها السّابقة (تَناسُخ الأرواح) 😱","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,lemo,ayman senpai,taha essou,nouhaila,youtube,قصص الرعب,قصص الجن",26,"Howto & Style",,PT17M19S,1039,2d,hd,false,ar,ar,https://i.ytimg.com/vi/f9-DDHiMEvA/maxresdefault.jpg,1,,,,,897783,35515,,0,2657
205,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,KGLAQKoeVHI,2020-11-26T19:18:41Z,"2020-11-26 19:18:41","تلاقيت مع واحد فموقع للتعارف و صدق كدّاب 💔😂","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,kwili,senpai,lemo,قصص الرعب,قصص الجن,قصص",26,"Howto & Style",Lifestyle_(sociology),PT12M43S,763,2d,hd,false,ar,ar,https://i.ytimg.com/vi/KGLAQKoeVHI/maxresdefault.jpg,1,,,,,848121,36990,,0,1218
206,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,kKwNSwSWz3A,2020-11-24T12:13:55Z,"2020-11-24 12:13:55","قصة ابراهيم أنزا سفّاح السجون المغربية 🔪🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,senpai,kwili,lemo,الخراز,الرعب,قصص",26,"Howto & Style",,PT17M36S,1056,2d,hd,false,ar,ar,https://i.ytimg.com/vi/kKwNSwSWz3A/maxresdefault.jpg,1,,,,,1799195,68953,,0,
207,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,B1HUJdjPrxQ,2020-11-22T12:14:12Z,"2020-11-22 12:14:12","من شاب وسيم إلى وحش مخيف 👽 Anthony Loffredo","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA,senpai,kwili,الرعب,قصص,قصص الرعب,lemo",26,"Howto & Style",Lifestyle_(sociology),PT16M44S,1004,2d,hd,false,ar,ar,https://i.ytimg.com/vi/B1HUJdjPrxQ/maxresdefault.jpg,1,,,,,962761,43472,,0,2041
208,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,OvjTNpUY6SE,2020-11-05T14:42:48Z,"2020-11-05 14:42:48","هدرت مع راسي منين كانت عندي 16 عام 💔","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : safaacollab@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES SAFAA","safaa,sofy,SAFAA",26,"Howto & Style",Lifestyle_(sociology),PT7M24S,444,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OvjTNpUY6SE/maxresdefault.jpg,1,,,,,906369,72029,,0,2638
209,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,-VCIHaxzHzc,2020-10-30T15:41:09Z,"2020-10-30 15:41:09","رفضتو و هددني يصيفط تصاوري لبابا 📸🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : itssofybabes@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES","safaa,sofy,قصص الرعب,قصص الجن,قصص,الرعب,الجن,story time,storytime",26,"Howto & Style",Lifestyle_(sociology),PT10M43S,643,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-VCIHaxzHzc/maxresdefault.jpg,1,,,,,965716,61961,,0,1371
210,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,uGTbjDtO0Ik,2020-10-24T20:30:05Z,"2020-10-24 20:30:05","مغنية أَحْيَت عرس للجن مع الفرقة ديالها 😱🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : itssofybabes@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES","safaa,sofy",26,"Howto & Style",Lifestyle_(sociology),PT12M46S,766,2d,hd,false,ar,ar,https://i.ytimg.com/vi/uGTbjDtO0Ik/maxresdefault.jpg,1,,,,,1704626,69830,,0,2745
211,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,TbQORCHinmw,2020-10-21T15:42:30Z,"2020-10-21 15:42:30","كَانُو ساكنين حدايا الجنون فتركيا 🤯🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : itssofybabes@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES",,26,"Howto & Style",Lifestyle_(sociology),PT12M33S,753,2d,hd,false,ar,ar,https://i.ytimg.com/vi/TbQORCHinmw/maxresdefault.jpg,1,,,,,460305,25087,,0,715
212,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,H5RQhoKY8So,2020-10-17T16:18:34Z,"2020-10-17 16:18:34","نهار أنا و اختي شفنا جن 😱🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : itssofybabes@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES","ikram bellanova,asmaa beauty,taha essou,raw soueelt,souhail,nouhaila,cheveux,masque,lookbook,haul,shein,asos",26,"Howto & Style",Lifestyle_(sociology),PT11M34S,694,2d,hd,false,it,ar,https://i.ytimg.com/vi/H5RQhoKY8So/maxresdefault.jpg,1,,,,,481365,24712,,0,1090
213,UCLcXeKotX5iu7nIjDUkRUyQ,SAFAA,yqRJmIS9o1M,2020-10-14T10:47:30Z,"2020-10-14 10:47:30","حفلة توديع العزوبية ديالي تحولت لكابوس 😨🔞","📸 INSTAGRAM : thisissafaa https://www.instagram.com/thisissafaa/ 📧 E-MAIL : itssofybabes@gmail.com ♥ DON’T FORGET TO LIKE & SUBSCRIBE I LOVE YOU BABES","ikram bellanova,lookbook,haul,vlog,taha essou,saad lamjarred,nouhaila,nouhaila l,routine,cheveux,peau,masque,الشعر,البشرة,ملابس,ikram bellanova,lookbook,haul,vlog,taha essou,saad lamjarred,nouhaila,nouhaila l,routine,cheveux,peau,masque,الشعر,البشرة,ملابس",26,"Howto & Style",Lifestyle_(sociology),PT11M42S,702,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yqRJmIS9o1M/maxresdefault.jpg,1,,,,,1000901,44790,,0,1164
