position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
124,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",YVCezeTOnEM,2022-06-25T13:08:38Z,"2022-06-25 13:08:38","التحضيرات الاولى لمهرجان بوجلود اكادير","Music from #InAudio: https://inaudio.org/ inaudio - MokkaMusic - Boat inaudio - Mokka Music - Breeze FOLLOW ME INSTAGRAM : khalidlidlissi FACEBOOK : walomaydi3 BUSSINESS ENQUIRY : khalidcontact.busn@gmail.com CAMERA MAN INSTAGRAM : jalil_mkk MUSIC @MokkaMusic",,23,Comedy,,PT15M35S,935,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YVCezeTOnEM/maxresdefault.jpg,1,,,,,284137,23806,,0,602
125,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",jyMECaZ5prs,2022-06-18T12:55:03Z,"2022-06-18 12:55:03","جربنا اخطر تحدي .. لعبنا كورة فتيران كيزلق لموت ديال الضحك هههه","FOLLOW ME Instagram :@khalidlidlissi Facebook : walomaydi3 BUSSINESS ENQUIRY : khalidcontact.busn@gmail.com HOUSSAM : @houssam_kamil Marouane: @marouane.hindi Tiw : @tiw_officeil CAMERA MAN & DRONE : @Jalil_mkk MUSIC @MokkaMusic",,23,Comedy,Lifestyle_(sociology),PT15M,900,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jyMECaZ5prs/maxresdefault.jpg,1,,,,,445233,25038,,0,510
126,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",yKNFPljYeBM,2022-06-11T11:57:40Z,"2022-06-11 11:57:40","درنا تحدي نقيو البحر.. ونصبت على الوليد ف 2000 درهم","FOLLOW ME INSTAGRAM www.instagram.com/khalidlidlissi FACEBOOK www.facebook.com/walomaydi3 BUSSINESS ENQUIRY : khalidcontact.busn@gmail.com HOUSSAM www.instagram.com/houssam_kamil MAROUANE www.instagram.com/marouane.hindi CAMERA MAN www.instagram.com/jalil_mkk",,23,Comedy,"Lifestyle_(sociology),Tourism",PT13M26S,806,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yKNFPljYeBM/maxresdefault.jpg,,,,,,274690,20945,,0,423
127,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",aomDMpaGh1Q,2022-06-05T15:01:33Z,"2022-06-05 15:01:33","مشينا لفيستيڤال گناوة الصويرة .. الواليد كان غيسخف من كثرة الزحام 😱","Music from #InAudio: https://inaudio.org/ inaudio - Mokka Music - Luminos inaudio - Mokka Music - New Beginning FOLLOW ME INSTAGRAM www.instagram.com/khalidlidlissi FACEBOOK www.facebook.com/walomaydi3 COOPÉRATIVE TIMDWIN : 0661944244—0661944242 BUSSINESS ENQUIRY : khalidcontact.busn@gmail.com HOUSSAM www.instagram.com/houssam_kamil MAROUANE www.instagram.com/marouane.hindi CAMERA MAN & DRONE www.instagram.com/waarabi_omar MUSIC @MokkaMusic",,23,Comedy,"Lifestyle_(sociology),Tourism",PT11M27S,687,2d,hd,false,ar,ar,https://i.ytimg.com/vi/aomDMpaGh1Q/maxresdefault.jpg,1,,,,,259129,19873,,0,331
128,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",5-oA8USITCM,2022-06-01T12:59:26Z,"2022-06-01 12:59:26","مشينا انا والواليد نجيبو العسل صدقنا فقريص النحل هه (تجربة صعيبة)","Music from #InAudio: https://inaudio.org/ inaudio - Mokka Music - Queen FOLLOW ME INSTAGRAM www.instagram.com/khalidlidlissi FACEBOOK www.facebook.com/walomaydi3 COOPÉRATIVE TIMDWIN : 0698805184 BUSSINESS ENQUIRY : khalidcontact.busn@gmail.com HOUSSAM www.instagram.com/houssam_kamil MOUAD www.instagram.com/mouad_aboukassim CAMERA MAN & DRONE www.instagram.com/jalil_filmmaker @MrKevinwaffles",,23,Comedy,Lifestyle_(sociology),PT15M56S,956,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5-oA8USITCM/maxresdefault.jpg,1,,,,,339925,24549,,0,639
129,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",0q7OBjUGlmM,2022-05-19T17:02:46Z,"2022-05-19 17:02:46","اقوى تحدي في القناة..آخر واحد يخرج من برميل التلج يربح 5000 درهم!!!","https://www.instagram.com/khalidlidli...: INSTAGRAM DALA DRARI : - MOUAD: https://bit.ly/3tU4trA - youtube:https://www.youtube.com/c/MouadAbouka... - HOUSSAM: https://bit.ly/2Xvh1cQ - El MEHDI : https://bit.ly/3yLG6AK Music from : @Mokka - No Copyright Music",,23,Comedy,Lifestyle_(sociology),PT12M31S,751,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0q7OBjUGlmM/maxresdefault.jpg,1,,,,,490619,31855,,0,454
130,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",4be-ku_LV4Q,2022-05-14T16:51:58Z,"2022-05-14 16:51:58","هاعلاش غبرنا؟.. حلينا مطور ديال طوموبيل الموت ديال ضحك ههه","INSTAGRAM DALA:https://www.instagram.com/khalidlidlissi/ DRARI : - MOUAD: https://bit.ly/3tU4trA youtube:https://www.youtube.com/c/MouadAbouka... - HOUSSAM: https://bit.ly/2Xvh1cQ Music from : @MokkaMusic",,23,Comedy,Lifestyle_(sociology),PT14M30S,870,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4be-ku_LV4Q/maxresdefault.jpg,1,,,,,393255,24583,,0,409
131,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Tzwnpe3xYY8,2022-03-31T20:41:39Z,"2022-03-31 20:41:39","درنا تحدي البالونات انا والدراري..الموت ديال الضحك","- NSTAGRAM : https://bit.ly/39kBp30 - FACEBOOK : https://bit.ly/3CsdriQ DRARI : - MOUAD: https://bit.ly/3tU4trA - HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,Lifestyle_(sociology),PT10M35S,635,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Tzwnpe3xYY8/maxresdefault.jpg,1,,,,,525146,32863,,0,514
132,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",N40hposhpDs,2022-03-27T12:00:30Z,"2022-03-27 12:00:30","شعلات لينا العافية فالطوموبيل..تصدمنابردة فعل الناس؟ (تجربة إجتماعية)","- NSTAGRAM : https://bit.ly/39kBp30 - FACEBOOK : https://bit.ly/3CsdriQ DRARI : - MOUAD: https://bit.ly/3tU4trA youtube:https://www.youtube.com/c/MouadAboukassim - HOUSSAM: https://bit.ly/2Xvh1cQ - Jazira : https://youtube.com/c/JazeeraVineOfficial",,23,Comedy,,PT10M9S,609,2d,hd,false,ar,ar,https://i.ytimg.com/vi/N40hposhpDs/maxresdefault.jpg,1,,,,,355398,29815,,0,480
133,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",gfOnTEnOTWg,2022-03-20T13:47:31Z,"2022-03-20 13:47:31","تغديت انا والواليد فالسماء.. ردة فعل الواليد مني شاف معاد اول مرة !","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,"Hobby,Lifestyle_(sociology)",PT15M,900,2d,hd,false,ar,ar,https://i.ytimg.com/vi/gfOnTEnOTWg/maxresdefault.jpg,1,,,,,330975,24822,,0,654
134,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",2S_Z9CCL09U,2022-03-18T17:00:59Z,"2022-03-18 17:00:59","اشهر ناجي من حرب أكرانيا مهدي...يحكي تفاصيل الفيديو لاول مرة (بطل القطار)","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MEHDI :https://bit.ly/3to8QN7","بطل القطار,حرب أكرانيا,ناجي من حرب أكرانيا,مهدي بن ديدوح,الجزيرة,اخبار",23,Comedy,,PT19M29S,1169,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2S_Z9CCL09U/maxresdefault.jpg,1,,,,,316471,27325,,0,489
135,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",lsDPOlK8jfQ,2022-03-05T20:08:53Z,"2022-03-05 20:08:53","يوم ملكي : لقاء صحفي مع الضالة","Instagram ⬇️ Khalid - https://instagram.com/khalidlidlissi Houssam - https://instagram.com/houssam_kamil Facebook ⬇️ https://www.facebook.com/khalidlidlis... business/collaborations ⬇️ Khalidcontact.busn@gmil.com",,23,Comedy,,PT10M47S,647,2d,hd,false,ar,ar,https://i.ytimg.com/vi/lsDPOlK8jfQ/maxresdefault.jpg,1,,,,,462862,36908,,0,1001
136,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",rtXUm49zaWo,2022-02-26T19:10:40Z,"2022-02-26 19:10:40","ها علاش قررنا نديرو آخر فيديو ديال التفاعلات...الحلقة الاخيرة","Instagram ⬇️ Khalid - https://instagram.com/khalidlidlissi Facebook ⬇️ https://www.facebook.com/khalidlidlis... business/collaborations ⬇️ khalidcontact.busn@gmail.com",,23,Comedy,,PT8M47S,527,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rtXUm49zaWo/maxresdefault.jpg,1,,,,,659278,49004,,0,1197
137,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",WOTcIkGt7nY,2022-02-19T18:56:40Z,"2022-02-19 18:56:40","غادي نبدلو الدار و هادي اول خطوة ... الواليد كانت غدوز عليه دكاكة","استفيدو من العرض الحالي من شركة بونج الابطال SALON PIQUÉ 33 Mesures 200-70-28 540dhs/m Mesures 200-70-30 560dhs/m MATELAS 33 Mesures 190-140 Prix 1990 dhs للإستفادة من العرض الصالح إلى نهاية شهر مارس اتصلوا بالرقم التالي 0611673110 مع CODE PROMO : ABTAL2022DALA BUSNESS / COLLABORATIONS 📩 khalidcontact.busn@gmail.com",,23,Comedy,,PT16M8S,968,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WOTcIkGt7nY/maxresdefault.jpg,1,,,,,467060,39654,,0,1013
138,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",DU82IcFrtgI,2022-02-12T22:06:31Z,"2022-02-12 22:06:31","تفاعلات كميائية...صدماتنا النتيجة !","Instagram ⬇️ Khalid - https://instagram.com/khalidlidlissi Facebook ⬇️ https://www.facebook.com/khalidlidlis... business/collaborations ⬇️ khalidcontact.busn@gmail.com music: https://www.youtube.com/watch?v=AwcnUFQi2mI https://www.youtube.com/watch?v=TN3tXX2XgjY https://www.youtube.com/watch?v=awC8S2I6L8I",,23,Comedy,,PT11M8S,668,2d,hd,false,ar,ar,https://i.ytimg.com/vi/DU82IcFrtgI/maxresdefault.jpg,1,,,,,588457,56500,,0,1189
139,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",WYGAK5B29O4,2022-01-30T11:34:27Z,"2022-01-30 11:34:27","أسئلة محرجة بيني وبين الواليد.. شربني عاصير رجلين الدجاج..","Instagram ⬇️ Khalid - https://instagram.com/khalidlidlissi Houssam - https://instagram.com/houssam_kamil Facebook ⬇️ https://www.facebook.com/khalidlidlis... Les esthétiques https://instagram.com/miiss.isslam business/collaborations ⬇️ Music : https://www.youtube.com/watch?v=TRXffp1isbg",,23,Comedy,Lifestyle_(sociology),PT10M34S,634,2d,hd,false,ar,ar,,1,,,,,440696,41883,,0,1102
140,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",vm-o0nFSqE4,2022-01-16T11:39:11Z,"2022-01-16 11:39:11","PART 1 : الواليد عاش يوم ملكي","Instagram ⬇️ Khalid - https://instagram.com/khalidlidlissi Houssam - https://instagram.com/houssam_kamil Facebook ⬇️ https://www.facebook.com/khalidlidlissidala1 Les esthétiques https://instagram.com/miiss.isslam business/collaborations ⬇️ Khalidcontact.busn@gmil.com Music : https://www.youtube.com/watch?v=eHMqIJCHA4I&t=0s",,23,Comedy,Lifestyle_(sociology),PT19M43S,1183,2d,hd,false,fr,ar,https://i.ytimg.com/vi/vm-o0nFSqE4/maxresdefault.jpg,1,,,,,951014,78074,,0,2899
141,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",C-i7hLWw9yo,2022-01-08T18:10:33Z,"2022-01-08 18:10:33","شريت سيارة جديدة ودرت ليكوم مسابقة على پيكالتي.. الواليد تعصب بالفرحة ههه","Instagram ⬇️ Khalid - https://instagram.com/khalidlidlissi Houssam - https://instagram.com/houssam_kamil Facebook ⬇️ https://www.facebook.com/khalidlidlissidala1 business/collaborations ⬇️ Khalidcontact.busn@gmil.com",,23,Comedy,Lifestyle_(sociology),PT20M18S,1218,2d,hd,false,ar,ar,https://i.ytimg.com/vi/C-i7hLWw9yo/maxresdefault.jpg,1,,,,,650745,48804,,0,28416
142,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",aHeNqak65fQ,2021-12-28T17:31:28Z,"2021-12-28 17:31:28","تقلب بينا العاود بسباب واحد الحلمة جات الواليد !","INSTAGRAM : https://www.instagram.com/khalidlidlissi ----------- Instagram drari : https://instagram.com/houssam_kamil https://instagram.com/Adobran_jp Montage : @azizlakbiche1",,23,Comedy,Lifestyle_(sociology),PT23M48S,1428,2d,hd,false,ar,ar,https://i.ytimg.com/vi/aHeNqak65fQ/maxresdefault.jpg,1,,,,,712536,43909,,0,1082
143,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",UJM79s6_x5A,2021-12-11T23:07:34Z,"2021-12-11 23:07:34","تزوجت بلا خبار الواليد !","Grand merci à ... Traiteurs : Mme Hanane @Sous_elegance_events https://www.instagram.com/souss_elegance_events @traiteurkhalidbenyahia https://www.instagram.com/traiteurkhalidbenyahia Modèle @hiindlmn https://www.instagram.com/hiindlmn Coiffeur/Henna @othmanelaadraoui https://www.instagram.com/otmanelaadraoui @chahrazad_nani_officiel https://www.instagram.com/chahrazad_nani_official Costume @Salah_touali1 https://www.instagram.com/salah_touali1 Barber @el7aj33 https://instagram.com/el7aj_33 Photographers Zakariaouakrim1 https://instagram.com/zakariaouakrim1 @raheeim https://instagram.com/raheeeim Montage @Azizlakbiche https://www.instagram.com/azizlakbiche Instagram : @Mouadaboukassim @Houssam_kamil @Adobran_jp Facebook ⬇️ https://www.facebook.com/khalidlidlissidala1 BUSNESS / COLLABORATIONS 📩 khalidcontact.busn@gmail.com Music 1: https://youtu.be/eHMqIJCHA4I",,23,Comedy,Lifestyle_(sociology),PT6M7S,367,2d,hd,false,fr,ar,https://i.ytimg.com/vi/UJM79s6_x5A/maxresdefault.jpg,1,,,,,1561750,125397,,0,5707
144,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Ojlg_TWDqXk,2021-12-04T15:54:06Z,"2021-12-04 15:54:06","شريت لدراري جوج طوموبيلات كادو...شوفو ردة الفعل ديالهوم!!","شارك في 21' The World Trading Cup!, لا تف ّوت ظهور المسابقة في غرفة التداول الخاصة بك ، التسجيل يبدأ في 3 ديسمبر 2021: https://binomo-arab.com/Khalid_Lidlissi استخدم الكود التالي: “ VITU3 “ لمضاعفة الايداع الاول (من 50 دولار الى 100 دولار) -------------------------------------------------------------------------------------------------------------- @coins-des-fleurs : https://www.instagram.com/coinsdesfleurs NSTAGRAM KHALID : https://bit.ly/39kBp30 FACEBOOK KHALID : https://bit.ly/3CsdriQ DRARI : @moudaboukassim: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,Lifestyle_(sociology),PT18M45S,1125,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ojlg_TWDqXk/maxresdefault.jpg,1,,,,,542639,53610,,0,1056
145,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",TVYgpfeTYGk,2021-11-21T15:24:52Z,"2021-11-21 15:24:52","فالطريق لقينا حمار كيموت...باقي لينا نهار باش نوصلو مركش","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,"Lifestyle_(sociology),Tourism",PT13M35S,815,2d,hd,false,ar,ar,https://i.ytimg.com/vi/TVYgpfeTYGk/maxresdefault.jpg,1,,,,,449975,33408,,0,781
146,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",d6sX8Lkd8LM,2021-11-19T16:17:53Z,"2021-11-19 16:17:53","تصدمنا فاش شفنا فندق الحمار من لداخل...ودرنا سباق مع ماطر كبار","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,"Lifestyle_(sociology),Tourism",PT15M48S,948,2d,hd,false,ar,ar,https://i.ytimg.com/vi/d6sX8Lkd8LM/maxresdefault.jpg,1,,,,,425043,28243,,0,618
147,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",5QTXruIl8dg,2021-11-17T17:45:08Z,"2021-11-17 17:45:08","دخلنا لسجن مهجور وقديم...متخيلوش اشنو لقينا فيه!!","EXOTIC للمستحضرات الطبيعية تقدم لكم عرض خصم 10% على جميع المنتوجات متوفر حاليا مجموعة التخلص من حب الشباب في 4 مستحضرات / توصيل مجاني و الدفع عند الاستلام للطلب ⬇️ https://bit.ly/3HzFtMW للطلب عبر الواتساب: https://api.whatsapp.com/message/QTUQLDSQDR3FF1 -------------------------------------------------------------------------------------- NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,Lifestyle_(sociology),PT22M57S,1377,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5QTXruIl8dg/maxresdefault.jpg,1,,,,,629829,40299,,0,749
148,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",eW4t58ltzRU,2021-11-15T14:19:24Z,"2021-11-15 14:19:24","الدراري بداو تاني التبرهيش كانو غايقتلوني.. تسناو الرد ديالي","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ",,23,Comedy,Lifestyle_(sociology),PT17M40S,1060,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eW4t58ltzRU/maxresdefault.jpg,1,,,,,755736,46073,,0,766
149,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",8R0r56F9V-c,2021-11-10T13:23:09Z,"2021-11-10 13:23:09","قررنا نبيعو كاتكوت قبل ميقتل فينا شي واحد هههه","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,Lifestyle_(sociology),PT24M40S,1480,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8R0r56F9V-c/maxresdefault.jpg,1,,,,,533108,36056,,0,698
150,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",Z6mbiN2p7CI,2021-11-05T12:37:49Z,"2021-11-05 12:37:49","كيفاش تربح 100 درهم.. جهلو لينا الحمير بسبابي وعاقبوني الدراري","باش حتا نتا تربح 100 درهم تيلشرجي التطبيق من هاد الرابط : https://bit.ly/Kenzupkhalid -------------------------------------------- NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ Montage : @azizlakbiche1",,23,Comedy,"Hobby,Lifestyle_(sociology)",PT18M28S,1108,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Z6mbiN2p7CI/maxresdefault.jpg,1,,,,,491927,36189,,0,918
151,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",GAl13ogTQ-k,2021-10-31T13:53:14Z,"2021-10-31 13:53:14","اكفس نهار من نهار بدينا التريب هههه موصيبة تابعة موصبة","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @Aziz Lakbiche",,23,Comedy,Lifestyle_(sociology),PT25M59S,1559,2d,hd,false,ar,ar,https://i.ytimg.com/vi/GAl13ogTQ-k/maxresdefault.jpg,1,,,,,787847,50522,,0,1291
152,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",ChFxB-aGjpM,2021-10-27T13:46:08Z,"2021-10-27 13:46:08","عرضات علينا واحد السيدة احسن عراضة نساتنا فالطريق ههه","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,,PT20M20S,1220,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ChFxB-aGjpM/maxresdefault.jpg,1,,,,,824430,60552,,0,1236
153,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",_zszTrWDC_I,2021-10-24T13:05:15Z,"2021-10-24 13:05:15","هربو لينا الحمير وسط الطريق.. الدراري عوتاني بغاو اكملو بالطاكسي","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,Tourism,PT21M12S,1272,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_zszTrWDC_I/maxresdefault.jpg,1,,,,,676310,45618,,0,1098
154,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",hIAp2iGgn7I,2021-10-20T11:54:32Z,"2021-10-20 11:54:32","الانظلاقة ديالنا فالتريب الجديد.. الواليد مسخاش بينا 😢 طراو لينا كواريت وسط الطريق","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,Lifestyle_(sociology),PT20M59S,1259,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hIAp2iGgn7I/maxresdefault.jpg,1,,,,,678656,49419,,0,1166
155,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",K6ldj_eQ6uU,2021-10-17T12:42:13Z,"2021-10-17 12:42:13","المفاجأة الكبرى للواليد بالحمير.. دوزنا الپيرمي ديال الحمير هههه","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,Lifestyle_(sociology),PT22M38S,1358,2d,hd,false,ar,ar,https://i.ytimg.com/vi/K6ldj_eQ6uU/maxresdefault.jpg,1,,,,,604102,44308,,0,1433
156,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",e54cmV_oNJg,2021-10-13T11:59:51Z,"2021-10-13 11:59:51","زدنا حمار جديد.. شرينا داكشي لي غايحتاجوه الحمير فالتريب الجديد","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,Lifestyle_(sociology),PT29M37S,1777,2d,hd,false,ar,ar,https://i.ytimg.com/vi/e54cmV_oNJg/maxresdefault.jpg,1,,,,,646611,45120,,0,1246
157,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",evlAcPvX2Vg,2021-10-10T13:34:25Z,"2021-10-10 13:34:25","تريب رجع بينا 25 عام للماضي 😱","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ MONTAGE : @azizlakbiche1",,23,Comedy,Lifestyle_(sociology),PT28M57S,1737,2d,hd,false,ar,ar,https://i.ytimg.com/vi/evlAcPvX2Vg/maxresdefault.jpg,1,,,,,652518,54206,,0,1736
158,UCeuMT3QEwuCdRE8Tg58RCqg,"Khalid Lidlissi & Dala",LYopVqigYvY,2021-10-06T18:07:18Z,"2021-10-06 18:07:18","تحدي الشواية...شوفو شكون ربح 1000 درهم","NSTAGRAM : https://bit.ly/39kBp30 FACEBOOK : https://bit.ly/3CsdriQ DRARI : MOUAD: https://bit.ly/3tU4trA HOUSSAM: https://bit.ly/2Xvh1cQ Montage : @Aziz Lakbiche",,23,Comedy,Lifestyle_(sociology),PT17M29S,1049,2d,hd,false,ar,ar,https://i.ytimg.com/vi/LYopVqigYvY/maxresdefault.jpg,1,,,,,844589,49612,,0,981
