position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
134,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",IkmKluOto6Q,2024-11-14T11:30:38Z,"2024-11-14 11:30:38","Review - INTROU Pause Flow | واش جبد المورفين","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife,pause flow,pause,Review,INTROU,Pause Flow,واش جبد المورفين,Review - INTROU Pause Flow | واش جبد المورفين,المورفين,lmorphine,rapnews,farouklife pauseflow,rap,newsrap,Newsrap,pausereaction,clash lmorphine,pause vs lmorphine",22,"People & Blogs",Knowledge,PT13M19S,799,2d,hd,false,ar,ar,https://i.ytimg.com/vi/IkmKluOto6Q/maxresdefault.jpg,1,,,,,739938,43216,,0,1160
135,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",pk0cON6E4EE,2024-11-12T23:28:22Z,"2024-11-12 23:28:22","زياش يغيب مرة أخرى عن المنتخب !؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife,حقيقة شنو وقع في أمستردام !؟,وقع في,أمستردام !,حقيقة شنو وقع في,حقيقة شنو,حقيقة,في هولاندا,farouklife holanda,amsterdam,israel vs ajax,ajax,israel fans,fans israel,moroocan in amsterdam,المغاربة,المغاربة ضد اليهود,نهاية زياش ؟,زياش ؟,نهاية,زياش يغيب مرة أخرى عن المنتخب !؟",22,"People & Blogs","Association_football,Sport",PT8M29S,509,2d,hd,false,ar,ar,https://i.ytimg.com/vi/pk0cON6E4EE/maxresdefault.jpg,1,,,,,303650,14027,,0,1150
136,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",xWk4vc7VFgk,2024-11-07T18:52:36Z,"2024-11-07 18:52:36","كيفاش ربح ترامب انتخابات ميريكان !؟","PARIPULSE Link : https://pari-pulse.com/FAROUK Code : FAR For business : farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,ترامب غايبدل العالم,غايبدل العالم,العالم,Trump,Donald,TRUMP,ترامب,غايبدل العالم !,usa,kamala haaris,الولايات المتحدة الأمركية,ترامب غايبدل العالم في ولايته الجديدة !؟,كيفاش ربح ترامب الإنتخابات !,ترامب الإنتخابات !",22,"People & Blogs","Politics,Society",PT9M53S,593,2d,hd,false,ar,ar,https://i.ytimg.com/vi/xWk4vc7VFgk/maxresdefault.jpg,1,,,,,315848,17535,,0,1642
137,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",ZufsJ8B0_z0,2024-11-01T13:16:00Z,"2024-11-01 13:16:00","إسبانيا تشهد أكبر فيضان مند عقود !؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife,farouk life youtube,fifa,faydan spain,spain,فيضانات فالنسيا,فيضانات فالنسيا 2024,فالنسيا,فيضان فالنسيا,فيضانات فالنسيا اسبانيا,valencia inondation,valencia spain,إسبانيا تشهد أكبر فيضان مند عقود !؟,إسبانيا تشهد أكبر فيضان مند عقود ! كيفاش وقع ؟,إسبانيا تشهد,مند عقود,أكبر فيضان",22,"People & Blogs",Society,PT7M37S,457,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZufsJ8B0_z0/maxresdefault.jpg,1,,,,,368475,17247,,0,1167
138,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",nbPdSbc0QHU,2024-10-30T11:42:30Z,"2024-10-30 11:42:30","هل تم سرقة الكرة الذهبية ؟ Ballon D’or","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc,farouklife,farouk life youtube,ballondor,fifaballondor,fifa,vincus,rodrigo,vincus ballon dor,ridrigo ballon dor,carvakal,الكرة الذهبية,فينيسيوس جينيور,فينيسوس,رودريغو,لامين يامال",22,"People & Blogs","Association_football,Sport",PT7M58S,478,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nbPdSbc0QHU/maxresdefault.jpg,1,,,,,313217,20801,,0,1372
139,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",GYjOEcxbTNg,2024-10-28T22:58:20Z,"2024-10-28 22:58:20","حقيقة قضية إلياس المالكي مع الأمازيغ !؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc,فاروق لايف,Hakim Ziyech,farouklife,حقيقة,قضية إلياس المالكي مع الأمازيغ !؟,لياس المالكي مع الأمازيغ !؟,إلياس المالكي,مع الأمازيغ !؟,الأمازيغ,المالكي,إلياس,قضية,حقيقة قضية إلياس المالكي مع الأمازيغ !؟,كبار لاعبي العالم,farouk life youtube",22,"People & Blogs",Society,PT7M57S,477,2d,hd,false,ar,ar,https://i.ytimg.com/vi/GYjOEcxbTNg/maxresdefault.jpg,1,,,,,1072775,60546,,0,5449
140,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",OPsZwh0b6gk,2024-10-25T15:32:26Z,"2024-10-25 15:32:26","L’MORPHINE - Interview","مهدي مهيب، ملقب بلمورفين، ولا لمورفو، ولا الإمپسي، هو راپور مغربي تزاد عام 1984 فسلا، معروف بلميطافور ولإيڭو تريپ فطراكات ديالو. يسمى ايضا بأيقونة الراب المغربي نظرا لمستوى ديال الكتابة ديالو For business farouklifework@gmail.com Social Media Instagram :https://www.instagram.com/farouklife/ Tiktok : https://www.tiktok.com/farouklife Twitter :https://twitter.com/faroukingo #lmorphine","Farouk,Farouklife,farouk life,Lmorphine,Morphine,مورفين,لمورفين,Interview Lmorphine,Interview,Farouk life lmorphine,Farouk lmorphine,Interview morphine,Interview Farouk life lmorphine,Excelsior,2020,Lmorphiniya,sucré salé,morphine sucré salé,L'morphine sucré salé,ilyas lmalki,ilyas elmalki,إلياس المالكي,morphine gala,l'morphine yakine,YAKINE - EP,pause flow,pause flow vs l'morphine,Lferda,lferda vs l'morphine,clash,rap maroc,maroc rap",22,"People & Blogs",Music,PT1H25M36S,1536,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OPsZwh0b6gk/maxresdefault.jpg,1,,,,,1723487,119163,,0,10548
141,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",98z5Mdxhzws,2024-10-21T22:48:28Z,"2024-10-21 22:48:28","كولشي مكلاشي في المغرب و فرنسا !؟ MaesVsLacrim","LWIND (Go comment) Link : https://youtu.be/J1SRpDOZ4g0?si=BLIJRu4dKdluNz15 1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,rap news,farouk life rap news,l'morphine,maes vs lacrim,MaesVsLacrim,pause flow,7 toun,lferda,spoo pow,7toun lferda 2024,7toun lferda,interview l'morphine,farouk life lmorphine,giveway,manal ep,pause flow 2024,diss track pause,disstrack 7toun,rap maroc,rap maroc 2024,rap marocain 2024",24,Entertainment,,PT10M31S,631,2d,hd,false,ar,ar,https://i.ytimg.com/vi/98z5Mdxhzws/maxresdefault.jpg,1,,,,,535812,38761,,0,5443
142,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",1LNHFeY2I4M,2024-10-20T12:21:30Z,"2024-10-20 12:21:30","SOUFIANE ELBAKKALI - Interview","سفيان البقالي من مواليد 7 يناير 1996 هو عداء مغربي للمسافات المتوسطة متخصص في سباق 3000 متر. وهو بطل أولمبي مرتين، حيث فاز بالميدالية الذهبية في هذا السباق في كل من أولمبياد طوكيو 2020 وباريس 2024. كما حقق نجاحًا كبيرًا في بطولة العالم لألعاب القوى، حيث حصل على ميداليتين ذهبيتين متتاليتين في عامي 2022 و2023. وكان البقالي أيضًا بطل الدوري الماسي لعام 2022 في حدثه المتخصص وهو معروف بكسر هيمنة كينيا التي استمرت لعقود في سباق الحواجز. الرابط :https://www.youtube.com/playlist?list=PL3cY5ObdQOzjU0dFukpP5wvmXLnPOfnZt For business contact farouklifework@gmail.com Social Media Instagram : / farouklife Tiktok : https://www.tiktok.com/farouklife Twitter : / faroukingo","Farouk,Farouklife,farouk life,interview farouk life,interview soufiane el bakkali,soufiane el bakkali,olympics 2024 paris,olympics,soufiane el bakkali olympics 2024,olympics tokyo,MOROCO,tindouft 3000m,tindouft bakkali,TINDOUFT Mohamed,سفيان البقالي,محمد تيندوفت,سباق البقالي,فوز البقالي,3000m race olympic,siba9 3000 m,b9ali,ميدالية ذهبية للمغرب,الميدالية الذهبية الأولمبية للمغرب,سفيان وتندوف",22,"People & Blogs",Sport,PT1H7M22S,442,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1LNHFeY2I4M/maxresdefault.jpg,1,,,,,296422,17487,,0,1345
143,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",STt5N1suJ_o,2024-10-18T21:19:23Z,"2024-10-18 21:19:23","أخيرًا سيتم الحسم في موضوع الصحراء !؟","For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife interview,أخيرًا سيتم الحسم في موضوع الصحراء,أخيرًا سيتم الحسم في موضوع,أخيرًا سيتم الحسم,موضوع الصحراء,الصحراء,sahara marocain,farouk sahara,الاستعمار الفرنسي للمغرب,الاستعمار الاسباني للمغرب,جبهة البوليساريو وثائقي,البوليزاريو,polisario maroc,Colonisation française du Maroc,الصحراء المغربية,المسيرة الخضراء,الراحل الحسن الثاني,الملك محمد السادس,استعمار المغرب من طرف فرنسا,الاستعمار,استقلال المغرب",22,"People & Blogs",Society,PT13M48S,828,2d,hd,false,ar,ar,https://i.ytimg.com/vi/STt5N1suJ_o/maxresdefault.jpg,1,,,,,690576,48079,,0,4269
144,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",ecFduIMh5oY,2024-10-13T23:23:31Z,"2024-10-13 23:23:31","المنتخب يفوز بخماسية ! ولكن..","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,maroc,المنتخب المغربي,امم افريقيا,moroco vs République centrafricaine,منتخب جمهورية إفريقيا الوسطى لكرة القدم,equipe du maroc,5-0 moroco,يوسف بلعمري,وليد الركراكي,فاروق لايف,فاروق لايف المنتخب,تصدر المغرب المجموعة,تاهل المغرب,مباراة المغرب اليوم,رسميا زياش خارج لائحة المنتخب,Walid Regragui,Coupe afrique,Hakim Ziyech,Brahim Diaz,farouk life maroc,farouk life regragui",22,"People & Blogs","Association_football,Sport",PT8M2S,482,2d,hd,false,ar,ar,,1,,,,,213118,12210,,0,744
145,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",HXtEmqW-iAk,2024-10-12T15:52:11Z,"2024-10-12 15:52:11","تفاصيل إعصار فلوريدا ! MiltonHurricane","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife,تفاصيل إعصار فلوريدا,إعصار فلوريد,تفاصيل إعصار,تفاصيل,إعصار,فلوريدا,MiltonHurrican,farouklife florida,florida hurricane milton",22,"People & Blogs",,PT9M46S,586,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HXtEmqW-iAk/maxresdefault.jpg,1,,,,,466934,30279,,0,2582
146,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",bZlXJVXv2hY,2024-10-10T12:38:02Z,"2024-10-10 12:38:02","بنسنس تودر في متاهة تحت الأرض ! Bnsns","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife,live,بنسنس تودر في متاهة تحت الأرض,بنسنس تودر في متاهة,بنسنس تودر في,تودر في,متاهة,تحت الأرض ! Bnsns,الأرض,Bnsns,bns reaction,farouk bnsns",22,"People & Blogs",Action-adventure_game,PT17M49S,1069,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bZlXJVXv2hY/maxresdefault.jpg,1,,,,,471846,35358,,0,884
147,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",WMIn57isLUs,2024-10-08T19:13:20Z,"2024-10-08 19:13:20","إلياس المالكي سيمثل المغرب في مونديال بيكي !","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouklife,ilyas el malki,live,kick ilyas el malki,كأس عالم المشاهير,بيكي يدعو إلياس المالكي,بيكي,ضد كبار لاعبي العالم !,إلياس المالكي غايلعب,كبار لاعبي العالم,إلياس المالكي,kings league,ilyaselmaliki,Gerard Piqué",22,"People & Blogs","Association_football,Sport",PT10M8S,608,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WMIn57isLUs/maxresdefault.jpg,1,,,,,552623,34244,,0,1951
148,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",8wggE4FKRF0,2024-10-06T20:15:24Z,"2024-10-06 20:15:24","هل سيلغى كأس العالم للأندية !؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,كأس-العالم-للأندية,mondial,world cup clubs,كاس العالم للانديه,كاس العالم,الوداد البيضاوي,تغير كاس العالم,الغاء كاس العالم للانديه,farouklife interveiw,farouk systems,هل سيلغى كأس,العالم للأندية,هل سيلغى كأس العالم للأندية !؟",22,"People & Blogs","Association_football,Sport",PT11M16S,676,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8wggE4FKRF0/maxresdefault.jpg,1,,,,,261629,14812,,0,1186
149,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",aYumUWh6j8w,2024-10-04T13:19:26Z,"2024-10-04 13:19:26","رسميا زياش خارج لائحة المنتخب ! شكون جا جديد ؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,montakhab maroc,morocco live,hakimi,diaz brahim,real madrid,bounou yassine,yassine bounou,mbappe real madrid,walid regragui,regragui conference de presse,farouklife,الندوة الصحافية للسيد وليد الركراكي,إنتقاد الرگراگي بسبب اللائحة الأخيرة للمنتخب !,اللائحة الأخيرة للمنتخب !,إنتقاد الرگراگي,براهيم دياز,دياز يمنح الفوز,ziyech,شكون جا جديد,رسميا زياش خارج لائحة المنتخب",22,"People & Blogs","Association_football,Sport",PT10M30S,630,2d,hd,false,ar,ar,https://i.ytimg.com/vi/aYumUWh6j8w/maxresdefault.jpg,1,,,,,303613,16641,,0,1141
150,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",-MFWVtrz8JM,2024-10-01T11:33:53Z,"2024-10-01 11:33:53","حقيقة أكبر فضيحة في تاريخ الموسيقى !؟ P.Diddy","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi For business farouklifework@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,farouk life youtube,farouklife,قضية ديدي !؟ Diddy,حقيقة قضية ديدي,حقيقة قضية,diddy,diddy exposed,diddy files,diddy do it,diddy raid,diddy lawsuit,diddy fbi,diddy 2pac,diddy biggie,diddy wife,diddy party,diddy stampede,diddy freak offs,diddy and meek mill audio leaked,diddy news,diddy list of names,diddy update,diddy list,diddy justin bieber,diddy sauce,diddy usher,diddy flavor camp,puffy,diddy gina huynh",22,"People & Blogs","Hip_hop_music,Music",PT15M56S,956,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-MFWVtrz8JM/maxresdefault.jpg,1,,,,,1632076,58496,,0,4084
151,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",wPARsgAngEc,2024-09-28T14:28:40Z,"2024-09-28 14:28:40","شنو واقع ل طلبة ديال الطب !؟","Join me at Pocket Broker: https://clcr.me/FAROUK100 Enter promo code FAROUK100 at registration and get a special bonus from me! - For business: farouklifecontact@gmail.com Instagram @farouklife Link Instagram : https://www.instagram.com/farouklife/","Farouk,Farouklife,farouk life,فاروق لايف,medecine maroc,maroc medecine,شنو واقع ل طلبة ديال الطب,واقع ل طلبة ديال الطب,طلبة ديال الطب,ديال الطب,الطب,المغرب,أخبار مغربية,حصريا,تغطية,عاجل,حصري,مباشر,خاص,القوات العمومية تتدخل بالقوة,القوات العمومية,لقوة,فض اعتصام,اعتصام طلبة الطب بالرباط,طلبة الطب,اعتصام طلبة الطب,الرباط,police,rabat,maroc,choha",22,"People & Blogs",Society,PT10M47S,647,2d,hd,false,ar,ar,https://i.ytimg.com/vi/wPARsgAngEc/maxresdefault.jpg,1,,,,,313747,19986,,0,1211
152,UCv6T1ljYi3CETJ1Jqj1bFMQ,"Farouk Life",bd44gdNIk2Y,2024-09-25T12:12:48Z,"2024-09-25 12:12:48","إلياس المالكي غايلعب ضد كبار لاعبي العالم !؟","1XBET Link : https://guest.link/LQz PromoCode : FAR11 Telegram : https://t.me/+coOFW5J25f83MDhi KICK Link : https://kick.com/farouklife For business farouklifework@gmail.com Instagram @farouklife Link Instagram : / farouklife","Farouk,Farouklife,farouk life,farouklife,ilyas el malki,live,kick ilyas el malki,كأس عالم المشاهير,بيكي يدعو إلياس المالكي,بيكي,ضد كبار لاعبي العالم !,إلياس المالكي غايلعب,كبار لاعبي العالم,إلياس المالكي,kings league,ilyaselmaliki",22,"People & Blogs","Association_football,Sport",PT11M32S,692,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bd44gdNIk2Y/maxresdefault.jpg,1,,,,,658291,46033,,0,2661
