position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
88,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",txUCnYk-8Ns,2025-04-23T20:56:59Z,"2025-04-23 20:56:59","ردة فعل على الاقصاء و ماركوتينغ عند المغاربة !","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT22M16S,1336,2d,hd,false,ar,ar,https://i.ytimg.com/vi/txUCnYk-8Ns/maxresdefault.jpg,1,,,,,213668,5349,,0,428
89,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",QxbJrvQoozo,2025-04-19T09:05:03Z,"2025-04-19 09:05:03","ردة فعل على برنامج لالة العروسة 2025... نايضة روينة من لول !!","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,Entertainment,PT25M15S,1515,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QxbJrvQoozo/maxresdefault.jpg,1,,,,,452895,7951,,0,1649
90,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",lyo2XwqAMDE,2025-04-16T21:59:14Z,"2025-04-16 21:59:14","شاهد السحر في مباراة مولودية الجزائري و كيف كانت ردة الفعل !!","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,"Association_football,Sport",PT20M47S,1247,2d,hd,false,ar,ar,https://i.ytimg.com/vi/lyo2XwqAMDE/maxresdefault.jpg,1,,,,,130343,3591,,0,215
91,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",D5P1i-07N7Q,2025-04-14T20:46:23Z,"2025-04-14 20:46:23","ردة فعل على التطور الرهيب الذي وصلت اليه الصين بالمقارنة مع بعض الدول الأخرى 😐","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT23M38S,1418,2d,hd,false,ar,ar,https://i.ytimg.com/vi/D5P1i-07N7Q/maxresdefault.jpg,1,,,,,260133,6483,,0,264
92,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",X1J6hZSu2jI,2025-04-10T20:22:07Z,"2025-04-10 20:22:07","جون سينا جاء للمغرب باش يصور فيلم ديالو الجديد ... ولكن !!","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,Film,PT22M39S,1359,2d,hd,false,ar,ar,https://i.ytimg.com/vi/X1J6hZSu2jI/maxresdefault.jpg,1,,,,,188242,6904,,0,394
93,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",XEL2qBEYmXY,2025-04-04T16:04:52Z,"2025-04-04 16:04:52","ردة فعل على صلاة العيد في مصر !! الاختلاط النساء بالرجال وقلة الحياء","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT13M18S,798,2d,hd,false,ar,ar,https://i.ytimg.com/vi/XEL2qBEYmXY/maxresdefault.jpg,1,,,,,293483,9096,,0,977
94,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",7rh4zoKlu9w,2025-03-27T18:20:13Z,"2025-03-27 18:20:13","كسكس المغربي ولا كياكل فالعصى ! هادو واش حماقو ؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT27M13S,1633,2d,hd,false,ar,ar,https://i.ytimg.com/vi/7rh4zoKlu9w/maxresdefault.jpg,1,,,,,158857,4170,,0,319
95,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",lx1WTpYF_HI,2025-03-21T19:07:36Z,"2025-03-21 19:07:36","علاش تيكتوكر جزائري تلا القرآن وسط الكنيسة الفرنسية وشنو وقع من بعد؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT22M41S,1361,2d,hd,false,ar,ar,https://i.ytimg.com/vi/lx1WTpYF_HI/maxresdefault.jpg,1,,,,,150488,4958,,0,639
96,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",mc7oL-7cyu0,2025-03-19T17:02:42Z,"2025-03-19 17:02:42","شنو وقع بين السعودية والحجاج الجزائريين باش تفرض هاد القرار؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,"Politics,Society",PT21M18S,1278,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mc7oL-7cyu0/maxresdefault.jpg,1,,,,,370929,12272,,0,2577
97,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",BDyZw1DIzHA,2025-03-17T17:21:11Z,"2025-03-17 17:21:11","ردة فعل على السائح الفرنسي الذي استغل كرم المغاربة","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT27M33S,1653,2d,hd,false,ar,ar,https://i.ytimg.com/vi/BDyZw1DIzHA/maxresdefault.jpg,1,,,,,203181,6136,,0,797
98,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",fUqYqVt6Upw,2025-03-14T21:19:18Z,"2025-03-14 21:19:18","تضحك تخسر #138 : فاش كتجيك الفرصة و لكن انت كتحشم 😂","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,"Entertainment,Film",PT29M19S,1759,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fUqYqVt6Upw/maxresdefault.jpg,1,,,,,503571,15143,,0,362
99,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",6cEqlMbVqdc,2025-03-09T15:53:05Z,"2025-03-09 15:53:05","عاصفة ""جانا"" الخير في المغرب ⛈","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT23M27S,1407,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6cEqlMbVqdc/maxresdefault.jpg,1,,,,,317222,12636,,0,1184
100,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",_FQgks_OUws,2025-03-05T15:50:47Z,"2025-03-05 15:50:47","ردة فعل على هدايا لي كيجيبو الرجال لعيالاتهم","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT24M45S,1485,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_FQgks_OUws/maxresdefault.jpg,1,,,,,178242,4419,,0,112
101,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",R21eVwTlb50,2025-03-02T16:22:15Z,"2025-03-02 16:22:15","ردة فعل الكسابة بعد الغاء شعيرة عيد الاضحى و اعترافهم بارتكاب خطأ كبير !!","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT24M1S,1441,2d,hd,false,ar,ar,https://i.ytimg.com/vi/R21eVwTlb50/maxresdefault.jpg,1,,,,,485426,11900,,0,1073
102,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",4IhuuDjEu2w,2025-02-27T16:31:52Z,"2025-02-27 16:31:52","ردة فعل بعد قرار إلغاء شعيرة عيد الأضحى في المغرب لسنة 2025","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT17M15S,1035,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4IhuuDjEu2w/maxresdefault.jpg,1,,,,,456397,15121,,0,2201
103,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",vNZHTj516PE,2025-02-26T17:58:23Z,"2025-02-26 17:58:23","السردين بـ 5 دراهم فقط! رجل واحد فضح السماسرة و المنافقين في المغرب","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT20M19S,1219,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vNZHTj516PE/maxresdefault.jpg,1,,,,,301681,11731,,0,627
104,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",qalYhxonZx4,2025-02-21T17:43:47Z,"2025-02-21 17:43:47","تضحك تخسر #137 : اذهب الى النوم يا محمد 😂 عودة الاسطورة 👑","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,"Entertainment,Film",PT23M56S,1436,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qalYhxonZx4/maxresdefault.jpg,1,,,,,571727,22866,,0,633
105,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",6q2ocs6cKtw,2025-02-19T20:37:05Z,"2025-02-19 20:37:05","ردة فعل على عملية تفكيك الخلية في المغرب !! مكفاكومش زايدين علينا ؟","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,Society,PT16M2S,962,2d,hd,false,ar,ar,https://i.ytimg.com/vi/6q2ocs6cKtw/maxresdefault.jpg,1,,,,,282600,8177,,0,627
106,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",bzIPNaDVW4I,2025-02-16T18:14:19Z,"2025-02-16 18:14:19","عيد الحب في المغرب خرج على السيطرة 🤐 أحسن كادو تقدر تفرح بيه راسك 📱","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT20M43S,1243,2d,hd,false,ar,ar,https://i.ytimg.com/vi/bzIPNaDVW4I/maxresdefault.jpg,1,,,,,109889,3639,,0,155
107,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",njXOekWqa68,2025-02-13T12:21:20Z,"2025-02-13 12:21:20","ردة فعل في الجزائر على ملاعب المغرب 😶‍🌫️ بلبن أصبح متاح في الجزائر 🤡","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT18M12S,1092,2d,hd,false,ar,ar,https://i.ytimg.com/vi/njXOekWqa68/maxresdefault.jpg,1,,,,,265854,7228,,0,482
108,UCzmp6kKMrSbK-hHc59wLylw,"Jamal Alpha - 2",Ql99Bq6hRW4,2025-02-11T21:51:58Z,"2025-02-11 21:51:58","ردة فعل على مقاطع الهزة الأرضية التي ضربت المغرب !!","القناة الرسمية : https://www.youtube.com/@JamalAlpha أهلا بكم و شكرا على ثقتكم لمتابعة يومياتي على انستغرام : http://bit.ly/2ncwNUr Facebook page: https://www.facebook.com/JamalAlphaOfficial Email only for Business : Jamalalphaazmi@gmail.com - اللهم صل وسلم وبارك على نبينا وحبيبنا محمد. - أستغفر الله العظيم و أتوب اليه","Jamal alpha,جمال ألفا,Jamal alpha gamer",24,Entertainment,,PT18M,1080,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ql99Bq6hRW4/maxresdefault.jpg,1,,,,,302199,8529,,0,482
