position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
250,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",ysmPJ7az8rM,2023-12-02T20:03:31Z,"2023-12-02 20:03:31","الحلقة 290: من حلم الى كابوس… الباطل صعيب فهاد القصة و النهاية حتى واحد متوقعها… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT44M44S,2684,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ysmPJ7az8rM/maxresdefault.jpg,1,,,,,1048212,28614,,0,1618
251,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",HP3IsUgmUr8,2023-11-25T20:20:36Z,"2023-11-25 20:20:36","الحلقة 289 : نهار كريساو خراز… كان غادي يكون اخر نهار فحياتي… خراز يحكي","-------مطعم بني حرشن ; 0669373564 المقدمة : 0:00 بداية القصة : 3:10 هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT51M50S,3110,2d,hd,false,ar,ar,https://i.ytimg.com/vi/HP3IsUgmUr8/maxresdefault.jpg,1,,,,,1843677,56517,,0,4371
252,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",sasS9IJJPeg,2023-11-25T00:13:37Z,"2023-11-25 00:13:37","عاااجل:موعدنا الحلقة القادمة ،السبت على الساعة21:30",,,22,"People & Blogs",Politics,PT20S,20,2d,hd,false,ar,ar,https://i.ytimg.com/vi/sasS9IJJPeg/maxresdefault.jpg,1,,,,,567782,15953,,0,1030
253,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",NwnOtRpGXYk,2023-11-18T21:28:03Z,"2023-11-18 21:28:03","الحلقة 288 : سائح في الحي الشتوي …لقاوه فلخلا ملاوح… كيفاش تحلات القضية بطريقة ذكية….خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT36M45S,2205,2d,hd,false,ar,ar,https://i.ytimg.com/vi/NwnOtRpGXYk/maxresdefault.jpg,1,,,,,1078144,27492,,0,1418
254,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",T4ZyRMsda6Q,2023-11-11T19:41:29Z,"2023-11-11 19:41:29","الحلقة 287 : المقهورين … خراز يحكي بعين تدمع و قلب جريح …. خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT38M8S,2288,2d,hd,false,ar,ar,https://i.ytimg.com/vi/T4ZyRMsda6Q/maxresdefault.jpg,1,,,,,848926,26082,,0,2731
255,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",4ye4W_uUtPQ,2023-11-04T20:08:20Z,"2023-11-04 20:08:20","الحلقة 286 : الوجه المضلم للقمر….. الوجه لي عطاها فالاول ماشي هو لي شافتو فلخر… قصة مؤثرة… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT38M14S,2294,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4ye4W_uUtPQ/maxresdefault.jpg,1,,,,,911018,26081,,0,1529
256,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",T7hzJf2lELo,2023-10-28T20:37:59Z,"2023-10-28 20:37:59","الحلقة 285 : عودة المفقود… قصة تستحق ان تكون فيلم سينمائي… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT34M15S,2055,2d,hd,false,ar,ar,https://i.ytimg.com/vi/T7hzJf2lELo/maxresdefault.jpg,1,,,,,854713,27116,,0,2009
257,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",C2JZaUsAOiI,2023-10-21T20:57:46Z,"2023-10-21 20:57:46","الحلقة 284 : اولاد الحاج…. قصة دراماتيكية و نهاية الحلقة مستملحات خطيرة… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT51M20S,3080,2d,hd,false,ar,ar,https://i.ytimg.com/vi/C2JZaUsAOiI/maxresdefault.jpg,1,,,,,1335687,30397,,0,1642
258,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",B7F4HsB24jc,2023-10-14T20:54:43Z,"2023-10-14 20:54:43","الحلقة 283 : "" البوفا"" واللسان الطويل ….. شنو الحالة لي خلاتو هدشي و المصيبة للأخت ديالو… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT40M9S,2409,2d,hd,false,ar,ar,https://i.ytimg.com/vi/B7F4HsB24jc/maxresdefault.jpg,1,,,,,908941,25616,,0,1730
259,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",jLVMCxWd_CY,2023-10-07T21:14:28Z,"2023-10-07 21:14:28","الحلقة 282 : من اجل دراهم معدودة… شكون صفاها لهاد البنت و علاش هدشي وقع… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT47M14S,2834,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jLVMCxWd_CY/maxresdefault.jpg,1,,,,,1055911,26304,,0,1723
260,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",f5fM3sQuG5Q,2023-09-30T21:22:10Z,"2023-09-30 21:22:10","الحلقة 281 :صدمة العمر … كيفاش كلشي لي تبنا تهرس فلحظة… قصة مؤثرة و عبرة كبيرة…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT57M48S,3468,2d,hd,false,ar,ar,https://i.ytimg.com/vi/f5fM3sQuG5Q/maxresdefault.jpg,1,,,,,1425680,33609,,0,2286
261,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",NeiKcs4cYXk,2023-09-23T21:09:05Z,"2023-09-23 21:09:05","الحلقة 280 : شيطان الإنس… قضية صعيبة بزاف من القضايا لي خدمناهم… لقيناه فواحد الحالة كتخلع…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT42M29S,2549,2d,hd,false,ar,ar,https://i.ytimg.com/vi/NeiKcs4cYXk/maxresdefault.jpg,1,,,,,1577519,35450,,0,2431
262,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",57-hXxf4ssk,2023-09-17T20:12:07Z,"2023-09-17 20:12:07","الحلقة 279 : البرجوازية و السائق… من القصص لي عشتهم الأكثر طلبًا على القناة… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT43M2S,2582,2d,hd,false,ar,ar,https://i.ytimg.com/vi/57-hXxf4ssk/maxresdefault.jpg,1,,,,,1638634,40143,,0,2295
263,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",2cp-VK2NiN0,2023-09-16T19:41:03Z,"2023-09-16 19:41:03","حلقة خاصة: …زلزال الحوز… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",Religion,PT5M4S,304,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2cp-VK2NiN0/maxresdefault.jpg,1,,,,,180491,10562,,0,1043
264,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",A_Q2sBxcfPM,2023-09-09T16:54:53Z,"2023-09-09 16:54:53","إنَّا لله وإنَّا إليهِ راجعون","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",Religion,PT2M44S,164,2d,hd,false,ar,ar,https://i.ytimg.com/vi/A_Q2sBxcfPM/maxresdefault.jpg,1,,,,,297858,21578,,0,1920
265,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",f6PP-QgDoEA,2023-09-02T21:17:50Z,"2023-09-02 21:17:50","الحلقة 278 : الروح عزيزة عند الله3… من القضايا لي خدمناهم… لقاوه فحفرة و شكون مول الفعلة؟… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",Religion,PT1H3M25S,205,2d,hd,false,ar,ar,https://i.ytimg.com/vi/f6PP-QgDoEA/maxresdefault.jpg,1,,,,,2331858,36753,,0,1846
266,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",xvPKKyJ7Ir4,2023-08-26T20:55:14Z,"2023-08-26 20:55:14","الحلقة 271 : قوة الضعيف … هادي قصة لي كيتعنى بالصحة شنو وقع ليه… أحداث كثيرة وقعات… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT55M40S,3340,2d,hd,false,ar,ar,https://i.ytimg.com/vi/xvPKKyJ7Ir4/maxresdefault.jpg,1,,,,,1428410,31509,,0,2099
267,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",FH8Fcxhl88A,2023-08-19T23:45:59Z,"2023-08-19 23:45:59","الحلقة 270 : و من يصنع المعروف غي غير اهله…. واحدة من اكثر القصص المؤثرة … خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",Religion,PT1H4M57S,297,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FH8Fcxhl88A/maxresdefault.jpg,1,,,,,2227455,36056,,0,2185
268,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",3JmYI5-Efx8,2023-08-12T21:28:08Z,"2023-08-12 21:28:08","الحلقة 269 : الضسارة الزائدة… عشت تفاصيل هاد القصة و الضسارة الزائدة فين كتوصل… قصة للعبرة.خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT55M40S,3340,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3JmYI5-Efx8/maxresdefault.jpg,1,,,,,1521657,31911,,0,2318
269,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",Af0nyd1c7PU,2023-08-05T23:16:05Z,"2023-08-05 23:16:05","الحلقة 268 : مصيبة الخمر … قصة تعقدات بزاف و الحل صعيب… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائف",,22,"People & Blogs",,PT51M13S,3073,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Af0nyd1c7PU/maxresdefault.jpg,1,,,,,1525203,32948,,0,2543
270,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",ii2SSaXZO4g,2023-07-29T21:54:07Z,"2023-07-29 21:54:07","الحلقة 267 : الغايب حجته معاه2 … غاب مدة طويلة حتا بان الحذاء ديالو فبلاصة خالية.. . خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT42M40S,2560,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ii2SSaXZO4g/maxresdefault.jpg,1,,,,,986587,25348,,0,1560
271,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",qvVTNuM3WHY,2023-07-22T22:10:15Z,"2023-07-22 22:10:15","الحلقة 266 : خطأ في المعاينة … على غرار قضية التهامي بناني هاد القصص وقعو فيهم اخطاء كبيرة…خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT55M5S,3305,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qvVTNuM3WHY/maxresdefault.jpg,1,,,,,1346802,27108,,0,2464
272,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",P8ExfalNOkY,2023-07-15T21:14:19Z,"2023-07-15 21:14:19","الحلقة 265 : لي فراسو فراسو 2 ..عياو معاه و هو مبغاش يتقاد… قصة صعيبة و النهاية اكثر… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT51M35S,3095,2d,hd,false,ar,ar,https://i.ytimg.com/vi/P8ExfalNOkY/maxresdefault.jpg,1,,,,,1188685,28391,,0,2323
273,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",FIc_E2FFfF0,2023-07-08T22:47:29Z,"2023-07-08 22:47:29","الحلقة 264 : ثمن الإهمال… هاد الراجل خلص ثمن الإهمال غالي بزاف… قصة عشتها و عبرة كبيرة… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",,PT49M22S,2962,2d,hd,false,ar,ar,https://i.ytimg.com/vi/FIc_E2FFfF0/maxresdefault.jpg,1,,,,,1369019,29985,,0,1842
274,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",XG7gSX2IwJs,2023-07-05T21:05:24Z,"2023-07-05 21:05:24","الحلقة 263 : خرفان في مهب الريح… نصب بطريقة ذكية و خطيرة.. واحدة من القضايا لي خدمناها… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT40M47S,2447,2d,hd,false,ar,ar,https://i.ytimg.com/vi/XG7gSX2IwJs/maxresdefault.jpg,1,,,,,1097136,25984,,0,1583
275,UCCPQpi9U-iXFWlMSUg_nxTw,"Abdelkader Kharraz",_TekWBEvDcw,2023-06-24T21:20:56Z,"2023-06-24 21:20:56","الحلقة 262 : وَإِن أَكرَمتَ اللَئيمَ تَمَرَّدا… دار فيه الخير و فلخر وجد ليه خطة جهنمية… خراز يحكي","هذه هي القناة الرسمية و الوحيدة لعبد القادر خراز Compte Instagrame officiel: https://www.instagram.com/abdelkader.kharraz/?hl=fr contact via email : khazmehdi1@gmail.com support us : https://paypal.me/kharraz729?locale.x=en_US يرجى التبليغ عن اي قناة زائفة",,22,"People & Blogs",Religion,PT47M36S,2856,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_TekWBEvDcw/maxresdefault.jpg,1,,,,,1250080,26826,,0,1689
