position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
743,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",jvW6W3D8LQk,2024-04-18T19:33:54Z,"2024-04-18 19:33:54","اخيرا..بدينا استعدادات السفر الى السعودية🇸🇦من اجل العمرة ‼ولكن فالاخير تصدمنا🎉","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,Lifestyle_(sociology),PT15M19S,919,2d,hd,false,ar,ar,https://i.ytimg.com/vi/jvW6W3D8LQk/maxresdefault.jpg,1,,,,,968549,27558,,0,1231
744,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",NnyMvBlAkvQ,2024-04-17T19:24:27Z,"2024-04-17 19:24:27","اخيرا.. اشتريت لزوجتي جميع انواع الشوكولاطة الغالية🍫🤑 ولكن اخفيتها في اماكن سرية‼️","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,Lifestyle_(sociology),PT21M53S,1313,2d,hd,false,ar,ar,https://i.ytimg.com/vi/NnyMvBlAkvQ/maxresdefault.jpg,1,,,,,1551534,36634,,0,3660
745,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",4U_fEkzqAyk,2024-04-16T19:34:22Z,"2024-04-16 19:34:22","اخيرا..جربنا تحدي من يكسر الصندوق💔بالأدوات العجيبة🚨راح يحصل على الجائزة !!","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,"Hobby,Lifestyle_(sociology)",PT19M31S,1171,2d,hd,false,ar,ar,https://i.ytimg.com/vi/4U_fEkzqAyk/maxresdefault.jpg,1,,,,,808510,18302,,0,699
746,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",mPuWzjQdOlk,2024-04-15T20:02:54Z,"2024-04-15 20:02:54","اول روتين بعد عطلة العيد🌙رجعنا لمدينة اكادير🚨وتبرعنا بفلوس هشاام 😭🎉","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,Lifestyle_(sociology),PT19M36S,1176,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mPuWzjQdOlk/maxresdefault.jpg,1,,,,,1326536,24449,,0,902
747,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",8EjLhdWrVeE,2024-04-14T17:42:03Z,"2024-04-14 17:42:03","يونس يختار بين كرة القدم والنعناع 😱","لعزاوي لعزاوي فاميلي لعزاوي فاميلي 2024 لعزاوي فاميلي 2024 جديد لعزاوي فاميلي 1لعزاوي فاميلي 2024 جديد رع لعزاوي فاميلي مقل لعزاوي فاميلي في البحر لعزاوي فاميلي يوم ملكي لعزاوي يلعب تشارلي لعزاوي يوم ملكي لعزاوي يلعب جراني لعزاوي يونس لعزاوي يوم كامل في البحر la3zawi la3zawi family la3zawi family two la3zawi family one la3zawi family مقالب la3zawi family two 2023 la3zawi family two مقلب la3zawi family يوم ملكي la3zawi family one تحديات الطفولة",,19,"Travel & Events",,PT17S,17,2d,hd,false,ar,ar,https://i.ytimg.com/vi/8EjLhdWrVeE/maxresdefault.jpg,1,,,,,3434388,66071,,0,533
748,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",eHdJq4_67Aw,2024-04-13T20:38:23Z,"2024-04-13 20:38:23","اخيرا..حولنا سطح المنزل الى فندق الاغنياء🌟وفيه اكبر مسبح 🥶بدون علم يونس ‼️","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,Lifestyle_(sociology),PT20M40S,1240,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eHdJq4_67Aw/maxresdefault.jpg,1,,,,,1395727,31492,,0,1226
749,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",em6pIWlCEZg,2024-04-12T20:24:42Z,"2024-04-12 20:24:42","اخيرا.. قضينا تاني ايام العيد🎉 فمدينة الالعاب المائية🥶 وهشام غرق 😭","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,"Lifestyle_(sociology),Tourism",PT15M46S,946,2d,hd,false,ar,ar,https://i.ytimg.com/vi/em6pIWlCEZg/maxresdefault.jpg,1,,,,,1242977,28120,,0,0
750,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",ZmSDL-IVmHo,2024-04-11T20:31:27Z,"2024-04-11 20:31:27","روتينا الحقيقي ..في اول عيد فطر 🌙مع البيبي (يانيس)🍓بلبناها شطيح وتحديات 🎉","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,Lifestyle_(sociology),PT19M33S,1173,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZmSDL-IVmHo/maxresdefault.jpg,1,,,,,1786894,33295,,0,1733
751,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",N12rEGOqEAE,2024-04-10T13:02:16Z,"2024-04-10 13:02:16","عائلة لعزاوي ختموا تراند عيد الفطر ❤️‍🔥","لعزاوي لعزاوي فاميلي لعزاوي فاميلي 2024 لعزاوي فاميلي 2024 جديد لعزاوي فاميلي 1لعزاوي فاميلي 2024 جديد رع لعزاوي فاميلي مقل لعزاوي فاميلي في البحر لعزاوي فاميلي يوم ملكي لعزاوي يلعب تشارلي لعزاوي يوم ملكي لعزاوي يلعب جراني لعزاوي يونس لعزاوي يوم كامل في البحر la3zawi la3zawi family la3zawi family two la3zawi family one la3zawi family مقالب la3zawi family two 2023 la3zawi family two مقلب la3zawi family يوم ملكي la3zawi family one تحديات الطفولة",,19,"Travel & Events",,PT31S,31,2d,hd,false,ar,ar,https://i.ytimg.com/vi/N12rEGOqEAE/maxresdefault.jpg,1,,,,,4256924,105848,,0,1387
752,UC-5_KlNZB24vRngk6fxxKSQ,"la3zawi family Two",X5LWRBxZi9I,2024-04-09T20:23:36Z,"2024-04-09 20:23:36","للاسف ..هجمات علينا الجدة غراني👹في اخر ليلة بالفندق ‼️وابتساام بكات بالخلعة😭","👇 For business 👇 ibtissama.business@gmail.com 👇🔥La3zawi Instagram 🔥👇 https://www.instagram.com/la3zawi_xtra 👇🔥 Btissam Instagram✔👇 https://www.instagram.com/btissam_la3zawi .. la3zawi la3zawi family la3zawi family two la3zawi family one,la3zawi famil,la3zawi family too la3zawi family niba #la3zawi la3zawi family prank,la3zawi family تحديات la3zawi family مقلب ,l3zawi,3zawi f la3zawi family مقالب l3zawi tosawi la3zawi family تحدي 24 ساعة l3zawi family a3zawi family 3zawi family #la3zawi #challenge #لعزاوي la3zawi family btissam la3zawi لعزاوي لعزاوي فاميلي لعزاوي توساوي أرباح قناة لعزاوي لعزاوي فاميلي يوم ملكي #la3zawi #challenge #لعزاوي لعزاوي فاميلي 2024","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",24,Entertainment,,PT15M25S,925,2d,hd,false,ar,ar,https://i.ytimg.com/vi/X5LWRBxZi9I/maxresdefault.jpg,1,,,,,970537,24185,,0,945
