position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
191,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",KezAtEkkpKE,2021-09-25T15:27:48Z,"2021-09-25 15:27:48","رجعت ليوتوب - 🖥 FINALLY MY NEW SETUP","FOLLOW ME ON INSTAGRAM : tahaessou Thumbnail : Osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT10M13S,613,2d,hd,false,en,ar,https://i.ytimg.com/vi/KezAtEkkpKE/maxresdefault.jpg,1,,,,,404128,34968,,0,1420
192,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",QyGJSNqVcHM,2021-08-06T17:58:55Z,"2021-08-06 17:58:55","أجواء يوم ثاني عيد 🔥😋🐏","Follow me on instagram : tahaessou Thumbnail by : osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT13M59S,839,2d,hd,false,ar,ar,https://i.ytimg.com/vi/QyGJSNqVcHM/maxresdefault.jpg,1,,,,,489949,31848,,0,1460
193,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",nJqWYxPFFkM,2021-07-31T17:59:45Z,"2021-07-31 17:59:45","#25WITH25 - معاناة اليتامى في المغرب 🇲🇦 - THE RIGHT WAY TO HELP THEM","Follow me on instagram : tahaessou Thumbnail by : osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT28M49S,1729,2d,hd,false,ar,ar,https://i.ytimg.com/vi/nJqWYxPFFkM/maxresdefault.jpg,1,,,,,509287,34805,,0,1775
194,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",btubbf1ap2U,2021-07-21T13:59:50Z,"2021-07-21 13:59:50","حضرت لأحسن عرس في حياتي 🇲🇦💍❤️","Follow me on instagram : tahaessou Thumbnail by : osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT14M51S,891,2d,hd,false,ar,ar,https://i.ytimg.com/vi/btubbf1ap2U/maxresdefault.jpg,1,,,,,3368762,104581,,0,5060
195,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",YS3NmVVWKJM,2021-07-18T18:00:28Z,"2021-07-18 18:00:28","ينظم حفل زفافه بنفسه🤵🏻‍♂️💍👰🏻‍♀️","FOLLOW ME ON INSTAGRAM : tahaessou Thumbnail by : Osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT18M1S,1081,2d,hd,false,ar,ar,https://i.ytimg.com/vi/YS3NmVVWKJM/maxresdefault.jpg,1,,,,,1378592,66459,,0,3598
196,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",RO8s-j_6W9M,2021-07-13T18:29:30Z,"2021-07-13 18:29:30","وصل نهار الزواج الرسمي 💍🥳❤️",,,22,"People & Blogs",Lifestyle_(sociology),PT18M1S,1081,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RO8s-j_6W9M/maxresdefault.jpg,1,,,,,2962277,125218,,0,6510
197,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",NhHQzUADwEs,2021-07-09T18:32:17Z,"2021-07-09 18:32:17","💍 خويا علي رشم مرتو - TRADITION","FOLLOW ME ON INSTAGRAM : tahaessou",,22,"People & Blogs",Lifestyle_(sociology),PT9M,540,2d,hd,false,ar,ar,https://i.ytimg.com/vi/NhHQzUADwEs/maxresdefault.jpg,1,,,,,2995606,118245,,0,5529
198,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",WUHxw6Qp0KA,2021-07-06T17:39:54Z,"2021-07-06 17:39:54","❤️ تعارف العائلتين قبل الزواج 🤵🏻‍♂️💍👰🏻‍♀️","FOLLOW ME ON INSTAGRAM : tahaessou Thumbnail by : Osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT11M13S,673,2d,hd,false,ar,ar,https://i.ytimg.com/vi/WUHxw6Qp0KA/maxresdefault.jpg,1,,,,,3396735,149014,,0,7596
199,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",0Ot8pOblU5Q,2021-07-03T17:00:08Z,"2021-07-03 17:00:08","BTS #BERRED_SAYFEK 🎬- السبب لي ما خلانيش نبان فلكليپ ...","Follow me on instagram : tahaessou Thumbnail : osamer.om",,22,"People & Blogs",Entertainment,PT18M36S,1116,2d,hd,false,ar,ar,https://i.ytimg.com/vi/0Ot8pOblU5Q/maxresdefault.jpg,1,,,,,1328133,64926,,0,1772
200,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",k3tzklqNujE,2021-06-29T15:59:35Z,"2021-06-29 15:59:35","❤️💍 طلب يدها للزواج - MAGICAL PROPOSAL 🤵🏻‍💍👰🏻‍","Follow me on instagram : tahaessou thumbnail by : osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT8M44S,524,2d,hd,false,ar,ar,https://i.ytimg.com/vi/k3tzklqNujE/maxresdefault.jpg,1,,,,,2471745,134717,,0,6227
201,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",zOSLziBWobA,2021-06-27T18:10:28Z,"2021-06-27 18:10:28","#WEDDINGTIME TEASER 👰🏻‍♀️💍🤵🏻‍♂️","FOLLOW ME ON INSTAGRAM : TAHAESSOU Thumbnail by : osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT2M49S,169,2d,hd,false,en,ar,https://i.ytimg.com/vi/zOSLziBWobA/maxresdefault.jpg,1,,,,,670686,42021,,0,1448
202,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Ta6pbaVI91o,2021-06-18T17:58:03Z,"2021-06-18 17:58:03","😨 😰I BROKE MY VLOGGING CAMERA - كيفاش غا نصاوبها ؟ 😨😰","Follow me on instagram : tahaessou Thumbnail by : Osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT10M34S,634,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Ta6pbaVI91o/maxresdefault.jpg,1,,,,,296938,23336,,0,791
203,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Eb5RL_iJy38,2021-05-30T17:57:35Z,"2021-05-30 17:57:35","#25WITH25 - تعرفو على أيمن - COME MEET AYMANE ❤️","FOLLOW ME ON INSTAGRAM : TAHAESSOU Thumbnail by : Osamer.co",,22,"People & Blogs",Lifestyle_(sociology),PT13M16S,796,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Eb5RL_iJy38/maxresdefault.jpg,1,,,,,314850,30884,,0,1059
204,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",W3r0IBKGj6g,2021-05-27T18:49:53Z,"2021-05-27 18:49:53","BEST MorocCan VIDEO 🔥 - ثلاثة سنين باش نصيب هد الفيديو🔥","FOLLOW ME ON INSTAGRAM : TAHAESSOU Thumbnail by : Osamer.om",,22,"People & Blogs",Lifestyle_(sociology),PT12M9S,729,2d,hd,false,ar,ar,https://i.ytimg.com/vi/W3r0IBKGj6g/maxresdefault.jpg,1,,,,,400599,34031,,0,1168
205,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",EdlgfCA1si0,2021-05-21T18:07:56Z,"2021-05-21 18:07:56","أهم حاجة الإنسان كي غفل عليها ...MY MENTAL HEALTH 💔","FOLLOW ME ON INSTAGRAM : TAHAESSOU Nutrition By Design : www.tahaessou.com Thumbnail by : Osamer.om",,22,"People & Blogs","Health,Lifestyle_(sociology)",PT9M18S,558,2d,hd,false,ar,ar,https://i.ytimg.com/vi/EdlgfCA1si0/maxresdefault.jpg,1,,,,,454421,39117,,0,1812
206,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",qw9rMNxXcU0,2021-05-09T20:00:44Z,"2021-05-09 20:00:44","🤒 شنو وقع للضرستي ديال لعقل ؟ 🤢🤒 - GREATEST WEALTH IS HEALTH 💵🤒","Link to Nutrition By Design Platform : www.tahaessou.com FOLLOW ME ON INSTAGRAM : TAHAESSOU Thumbnail by : Osamer.om",,22,"People & Blogs","Health,Lifestyle_(sociology)",PT10M12S,612,2d,hd,false,ar,ar,https://i.ytimg.com/vi/qw9rMNxXcU0/maxresdefault.jpg,1,,,,,306610,21515,,0,1032
207,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",iYJ7-FuUr8Y,2021-05-01T17:03:48Z,"2021-05-01 17:03:48","THIS SPORT IS ADDICTIVE !! ⛳️رياضة الكولف","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION BY DESIGN : https://tahaessou.com/product/nutrition-by-design/ Thumbnail by : Osamer.om",,22,"People & Blogs","Golf,Lifestyle_(sociology)",PT9M12S,552,2d,hd,false,en,ar,,1,,,,,208266,15930,,0,683
208,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",1f3XF2AAX-8,2021-04-23T19:28:43Z,"2021-04-23 19:28:43","🪂🤪تجربة ولا في الأحلام - !!!!! I DID IT 🪂🤪","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT9M12S,552,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1f3XF2AAX-8/maxresdefault.jpg,1,,,,,596942,46195,,0,1586
209,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ffHs0w7Xbng,2021-04-20T18:01:10Z,"2021-04-20 18:01:10","25WITH25 -🪂🇲🇦 أكثر من 11 ألف قفزة من السماء - SUPERMAN IS MorocCan 🪂🇲🇦","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION By DESIGN : www.tahaessou.com",,22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT14M38S,878,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ffHs0w7Xbng/maxresdefault.jpg,1,,,,,492660,37189,,0,1158
210,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",VS2-VHGmeI0,2021-04-17T18:20:27Z,"2021-04-17 18:20:27","❤️ 1442 أول فلوك في رمضان - RAMADAN 2021 ❤️","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION By DESIGN : www.tahaessou.com",,22,"People & Blogs","Food,Lifestyle_(sociology)",PT12M15S,735,2d,hd,false,ar,ar,https://i.ytimg.com/vi/VS2-VHGmeI0/maxresdefault.jpg,1,,,,,1686976,69260,,0,4054
211,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Go4NpfESEjo,2021-04-09T19:58:53Z,"2021-04-09 19:58:53","#Bodytransformation2021 - CHALLENGE🔥 - يلاه كااااااملين 🔥","NUTRITION By DESIGN : www.tahaessou.com",,22,"People & Blogs","Health,Lifestyle_(sociology),Physical_fitness",PT12M4S,724,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Go4NpfESEjo/maxresdefault.jpg,1,,,,,408390,29087,,0,985
212,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",RPtomKdz6Tk,2021-04-07T15:57:27Z,"2021-04-07 15:57:27","SPECIAL DUBAI FOOD EXPERIENCE IN THE SKY 🇦🇪 - مطعم في السماء☁️","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION By DESIGN : www.tahaessou.com",,22,"People & Blogs",Lifestyle_(sociology),PT8M3S,483,2d,hd,false,en,ar,https://i.ytimg.com/vi/RPtomKdz6Tk/maxresdefault.jpg,1,,,,,553886,32913,,0,1072
213,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",F9cVSV-h05k,2021-04-05T15:59:34Z,"2021-04-05 15:59:34","DUBAI 15 YEARS LATER - دبي بعد 15 سنة","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION BY DESIGN : www.tahaessou.com",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT10M42S,642,2d,hd,false,en,ar,https://i.ytimg.com/vi/F9cVSV-h05k/maxresdefault.jpg,1,,,,,712421,41017,,0,1423
214,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",-RTgDfzBDkM,2021-04-03T12:59:55Z,"2021-04-03 12:59:55","🍔🥞FOOD MADE WITH LOVE - حلو مطعم جديد في بوسكورا 🍰🍕😋",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT19M12S,1152,2d,hd,false,ar,ar,https://i.ytimg.com/vi/-RTgDfzBDkM/maxresdefault.jpg,1,,,,,692423,69826,,0,4147
215,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ladKijjQI6Q,2021-03-27T15:59:55Z,"2021-03-27 15:59:55","💍 الخطبة - NEEDED A NEW SUIT 💍","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION BY DESIGN : www.tahaessou.com",,22,"People & Blogs","Fashion,Lifestyle_(sociology)",PT9M38S,578,2d,hd,false,en,ar,https://i.ytimg.com/vi/ladKijjQI6Q/maxresdefault.jpg,1,,,,,1785869,100537,,0,4760
216,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",hY0pSkb11-s,2021-03-24T16:00:22Z,"2021-03-24 16:00:22","🎉 وصلنا مباشرة من عند يوتوب - WE FINALLY RECEIVED IT 🎉","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION By DESIGN PLATFORM : www.tahaessou.com",,22,"People & Blogs",Lifestyle_(sociology),PT12M39S,759,2d,hd,false,ar,ar,https://i.ytimg.com/vi/hY0pSkb11-s/maxresdefault.jpg,1,,,,,487959,41061,,0,1204
217,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",GJtEkyl3Ahs,2021-03-21T13:00:39Z,"2021-03-21 13:00:39","🏠 🎉NEW HOUSE - بيتي الجديد 🏠🎉","FOLLOW ME ON INSTAGRAM : TAHAESSOU NUTRITION BY DESIGN PLATFORM : www.tahaessou.com",,22,"People & Blogs","Hobby,Lifestyle_(sociology)",PT12M17S,737,2d,hd,false,en,ar,https://i.ytimg.com/vi/GJtEkyl3Ahs/maxresdefault.jpg,1,,,,,1625034,108691,,0,6315
218,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",g02EA605mO8,2021-03-14T13:29:45Z,"2021-03-14 13:29:45","🏠 سأرحل - 🏠 📦 I AM MOVING OUT 📦","FOLLOW ME ON INSTAGRAM : TAHAESSOU PLATFORM WEBSITE TAHAESSOU : https://tahaessou.com",,22,"People & Blogs",Lifestyle_(sociology),PT8M41S,521,2d,hd,false,en,ar,https://i.ytimg.com/vi/g02EA605mO8/maxresdefault.jpg,1,,,,,598138,45289,,0,1864
219,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",7JDI_E8CTEw,2021-03-07T17:01:24Z,"2021-03-07 17:01:24","🔥🔥 لن نيأس أبدا - NOTHING CAN STOP US ! 🔥🔥","FOLLOW ME ON INSTAGRAM : TAHAESSOU WEBSITE FOR NUTRITION BY DESIGN : https://tahaessou.com",,22,"People & Blogs","Health,Lifestyle_(sociology),Physical_fitness",PT1M,60,2d,hd,false,en,ar,,1,,,,,366861,30651,,0,1056
220,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",PZoNgPxzNHg,2021-03-07T12:37:07Z,"2021-03-07 12:37:07","- الموقع الإلكتروني ديالنا طاح بعد 2 دقايقOUR WEBSITE CRASHED AFTER 2 MINS..","FOLLOW ME ON INSTAGRAM : TAHAESSOU WEBSITE FOR NUTRITION BY DESIGN : https://tahaessou.com",,22,"People & Blogs","Health,Lifestyle_(sociology)",PT11M35S,695,2d,hd,false,ar,ar,https://i.ytimg.com/vi/PZoNgPxzNHg/maxresdefault.jpg,1,,,,,483059,35555,,0,2160
221,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",U2R-jqfIS6k,2021-03-06T18:00:01Z,"2021-03-06 18:00:01","🔥 SECRET OF MY BODY TRANSFORMATION 🔥","FOLLOW ME ON INSTAGRAM : TAHAESSOU WEBSITE FOR NUTRITION BY DESIGN : https://tahaessou.com",,22,"People & Blogs","Health,Lifestyle_(sociology),Physical_fitness",PT8M59S,539,2d,hd,false,en,ar,https://i.ytimg.com/vi/U2R-jqfIS6k/maxresdefault.jpg,1,,,,,353825,34720,,0,1526
222,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Tr0gI4Jy53E,2021-03-03T17:03:25Z,"2021-03-03 17:03:25","#25WITH25 - سيمو سدراتي 8 سنوات على اليوتوب - MASTERCLASS WITH SIMO SEDRATY","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs",Lifestyle_(sociology),PT26M36S,1596,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Tr0gI4Jy53E/maxresdefault.jpg,1,,,,,1039206,86990,,0,2653
223,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",GTo1DcDpEhc,2021-02-26T15:43:46Z,"2021-02-26 15:43:46","#25WITH25 - و أخيرا طوطو بعد 3 سنوات ... 🦎🔥 - ELGRANDETOTO 1ST ALBUM 🦎🔥","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs","Hip_hop_music,Lifestyle_(sociology)",PT24M46S,1486,2d,hd,false,ar,ar,https://i.ytimg.com/vi/GTo1DcDpEhc/maxresdefault.jpg,1,,,,,3017515,200305,,0,6021
224,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",vwtluhi3COg,2021-02-12T18:40:40Z,"2021-02-12 18:40:40","جزيرة زنجبار - ZANZIBAR IS AMAZING","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT9M14S,554,2d,hd,false,ar,ar,https://i.ytimg.com/vi/vwtluhi3COg/maxresdefault.jpg,1,,,,,543631,27412,,0,1359
225,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",r4YGOamtfxA,2021-02-10T17:48:43Z,"2021-02-10 17:48:43","الجانب الآخر من السفر - THE OTHER SIDE OF TRAVELING","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs",Lifestyle_(sociology),PT12M45S,765,2d,hd,false,ar,ar,https://i.ytimg.com/vi/r4YGOamtfxA/maxresdefault.jpg,1,,,,,358639,24601,,0,1087
226,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ZG-8pPo5Prw,2021-02-05T18:00:21Z,"2021-02-05 18:00:21","دع المغامرة تستمر - LET THE ADVENTURE CONTINUE","FOLLOW ME ON INSTAGRAM : TAHAESSOU","serengeti vlog,four seasons serengeti,tanzania vlog,road to tanzania",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT8M7S,487,2d,hd,false,ar,ar,https://i.ytimg.com/vi/ZG-8pPo5Prw/maxresdefault.jpg,1,,,,,194152,15623,,0,853
227,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",JjcYPQ_46wE,2021-02-04T18:11:30Z,"2021-02-04 18:11:30","🇹🇿 أحلى تجربة مع صبيان طانزانيا🇹🇿 A VERY FULFILLING EXPERIENCE IN TANZANIA 🇹🇿","FOLLOW ME ON INSTAGRAM : TAHAESSOU","angel house,tanzania orphenage,taha essou tanzania",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT14M8S,848,2d,hd,false,ar,ar,,1,,,,,219639,17620,,0,1014
228,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",AqGQ_A8T41E,2021-02-03T15:59:58Z,"2021-02-03 15:59:58","زيارة قبائل المساي في شرق إفريقيا - VISITING THE MASAI TRIBE","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT18M43S,1123,2d,hd,false,ar,ar,https://i.ytimg.com/vi/AqGQ_A8T41E/maxresdefault.jpg,1,,,,,438902,30215,,0,1798
229,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",3CknuohLb38,2021-02-01T20:32:50Z,"2021-02-01 20:32:50","❤️ و أخيرا حققت هذا الحلم - DREAM CAME TRUE ❤️","FOLLOW ME ON INSTAGRAM : TAHAESSOU","safari kenya,safari masai mara,vlog masai mara,vlog kenya,mahali mzuri,cheetahs masai mara,lion masai mara,girafe masai mara,drone masai mara",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT11M40S,700,2d,hd,false,ar,ar,https://i.ytimg.com/vi/3CknuohLb38/maxresdefault.jpg,1,,,,,525180,47088,,0,2381
230,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",Uu5dktnIePM,2021-01-30T19:03:40Z,"2021-01-30 19:03:40","انتظر يوم الغد بفارغ الصبر - IT'S GONNA HAPPEN TOMORROW !!","FOLLOW ME ON INSTAGRAM : TAHAESSOU VLOG WITH OMAR : https://www.youtube.com/watch?v=fKoGzcCOgto&t=626s",,22,"People & Blogs",Lifestyle_(sociology),PT4M14S,254,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Uu5dktnIePM/maxresdefault.jpg,1,,,,,210403,19155,,0,1610
231,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",UNBZgcpy8mU,2021-01-29T19:58:05Z,"2021-01-29 19:58:05","🦁 هبطنا على بعد 200 متر من الأسود البرية - WE LANDED 200 METERS AWAY FROM WILD LIONS 🦁","FOLLOW ME ON INSTAGRAM : TAHAESSOU","Masai mara,safari day,taha essou kenya,luggage",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT8M29S,509,2d,hd,false,ar,ar,https://i.ytimg.com/vi/UNBZgcpy8mU/maxresdefault.jpg,1,,,,,296531,23550,,0,1194
232,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",IzUTqGM8iPY,2021-01-28T18:07:30Z,"2021-01-28 18:07:30","🇰🇪🏝️ من أجمل جزر العالم في كينيا - 🏝️🇰🇪 ONE OF THE MOST BEAUTIFUL ISLANDS EVER 🏝️🇰🇪","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT8M5S,485,2d,hd,false,ar,ar,https://i.ytimg.com/vi/IzUTqGM8iPY/maxresdefault.jpg,1,,,,,396680,26377,,0,1195
233,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",7nbPx8NeSLQ,2021-01-27T16:26:25Z,"2021-01-27 16:26:25","🔥 أكثر من 30 درجة في يناير - SWIMMING DURING JANUARY (+30°C)🔥","FOLLOW ME ON INSTAGRAM : TAHAESSOU Thumbnail by : Osamer.om",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT4M36S,276,2d,hd,false,ar,ar,,1,,,,,330731,24578,,0,875
234,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",svG80Or-9_o,2021-01-26T17:55:21Z,"2021-01-26 17:55:21","🦛🇰🇪 شفنا حيوان فرس النهر في بحيرة نايفاشا بشرق إفريقيا - WE MET HIPPOS IN NAIVASHA 🇰🇪🦛","FOLLOW ME ON INSTAGRAM : TAHAESSOU Thumbnail by : Osamer.om",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT12M21S,741,2d,hd,false,ar,ar,,1,,,,,355806,26546,,0,1036
235,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",aJFTTzqBsNw,2021-01-25T15:40:49Z,"2021-01-25 15:40:49","🇰🇪🇰🇪أصدقائي الجدد في كينيا 🇰🇪🇰🇪 MEET MY NEW KENYAN FRIENDS 🇰🇪🇰🇪","FOLLOW ME ON INSTAGRAM : TAHAESSOU","giraffe center,morocco kenya,kenya nairobi,rift valley,new friends kenya,happy trip,mombasa trip,nakuru kenya,nairobi,feeding giraffes",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT10M12S,612,2d,hd,false,ar,ar,https://i.ytimg.com/vi/aJFTTzqBsNw/maxresdefault.jpg,1,,,,,322077,29721,,0,1588
236,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",AUXzNBU9Uuw,2021-01-24T13:58:21Z,"2021-01-24 13:58:21","🇰🇪🇰🇪 WELCOME TO KENYA 🇰🇪-🇰🇪 مرحبا بكم في كينيا 🇰🇪🇰🇪","FOLLOW ME ON INSTAGRAM : TAHA",,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT9M46S,586,2d,hd,false,ar,ar,https://i.ytimg.com/vi/AUXzNBU9Uuw/maxresdefault.jpg,1,,,,,389126,32342,,0,1542
237,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",rd5cmOFXXIg,2021-01-23T15:10:38Z,"2021-01-23 15:10:38","FIRST DESTINATION OF 2021, WHERE TO ? - أول سفر في 2021","FOLLOW ME ON INSTAGRAM : TAHAESSOU","travel 2021,first destination 2021,qatar airways",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT6M36S,396,2d,hd,false,en,ar,https://i.ytimg.com/vi/rd5cmOFXXIg/maxresdefault.jpg,1,,,,,358360,30404,,0,1556
238,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",h7uJK34Igd0,2021-01-07T14:21:14Z,"2021-01-07 14:21:14","فرق بين العزلة و الشعور بالوحدة - SPENDING TIME WITH MYSELF","FOLLOW ME ON INSTAGRAM : TAHAESSOU",,22,"People & Blogs",Lifestyle_(sociology),PT9M11S,551,2d,hd,false,ar,ar,https://i.ytimg.com/vi/h7uJK34Igd0/maxresdefault.jpg,1,,,,,452056,42699,,0,2146
239,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",fumcQEy6bwg,2020-12-27T14:02:07Z,"2020-12-27 14:02:07","تفسير فيديو الأمل - HOPE BREAKDOWN","FOLLOW ME ON INSTAGRAM : TAHAESSOU","interpretation video hope,taha essou,morocco",22,"People & Blogs",Religion,PT16M52S,1012,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fumcQEy6bwg/maxresdefault.jpg,1,,,,,297977,27446,,0,2192
240,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",AhK37u_siug,2020-12-19T14:10:02Z,"2020-12-19 14:10:02","HOPE - الأمل","FOLLOW ME ON INSTAGRAM : TAHAESSOU","hope,الأمل,morocco 2020,drone casablanca,motivational video,the hope,casablanca filming,hassan 2 mosque,twin centers,memories,taha essou",22,"People & Blogs",Music,PT4M42S,282,2d,hd,false,fr,ar,https://i.ytimg.com/vi/AhK37u_siug/maxresdefault.jpg,1,,,,,462870,65055,,0,3822
241,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",ApM01ozPrYY,2020-12-16T17:59:53Z,"2020-12-16 17:59:53","#Youarenotready 19-12-2020","FOLLOW ME ON INSTAGRAM : TAHAESSOU","hope,teaser,youtuber teaser,trailer,short movie teaser,tahaessou",22,"People & Blogs",,PT29S,29,2d,hd,false,fr,ar,https://i.ytimg.com/vi/ApM01ozPrYY/maxresdefault.jpg,1,,,,,281136,26938,,0,1421
242,UCqUO3O-XAiM6vpC5qScVjww,"Taha Essou",5sBNChhkZIs,2020-12-08T16:01:11Z,"2020-12-08 16:01:11","#25WITH25 - 🎾 علمتني نلعب فوق كرسي متحرك -🎾 MorocCan CHAMPION 🎾","FOLLOW ME ON INSTAGRAM : TAHAESSOU","najwa awane,tokyo2021,paralympics,champion of morocco,taha essou,#25WITH25",22,"People & Blogs",Lifestyle_(sociology),PT16M54S,1014,2d,hd,false,ar,ar,https://i.ytimg.com/vi/5sBNChhkZIs/maxresdefault.jpg,1,,,,,526833,59769,,0,3280
