position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,tags,videoCategoryId,videoCategoryLabel,topicCategories,duration,durationSec,dimension,definition,caption,defaultLanguage,defaultLAudioLanguage,thumbnail_maxres,licensedContent,hasPaidProductPlacement,locationDescription,latitude,longitude,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
142,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",rCbuviACy34,2024-10-24T13:27:52Z,"2024-10-24 13:27:52","يوم رائع مع عائلتي الصغيرة 😁 فرحتهم اجواء يا سلام....🇲🇦🥳","للاعلان تواصل معنا هنا ads.medh@gmail.com لعزاوي ,لعزاوي فاميلي ,لعزاوي فاميلي 2024 ,لعزاوي فاميلي 2024 جديد ,لعزاوي فاميلي 1 ,لعزاوي فاميلي 2024 جديد رعب ,لعزاوي فاميلي مقلب ,لعزاوي فاميلي في البحر ,لعزاوي فاميلي يوم ملكي ,لعزاوي يلعب تشارلي ,لعزاوي يوم ملكي ,لعزاوي يلعب جراني ,لعزاوي يونس ,لعزاوي يوم كامل في البحر ,la3zawi ,la3zawi family ,la3zawi family two ,la3zawi family one ,la3zawi family مقالب ,la3zawi family two 2023 ,la3zawi family two مقلب ,la3zawi family يوم ملكي ,la3zawi family one تحديات الطفولة ,","لعزاوي,لعزاوي فاميلي,لعزاوي فاميلي 2024,لعزاوي فاميلي 2024 جديد,لعزاوي فاميلي 1,لعزاوي فاميلي 2024 جديد رعب,لعزاوي فاميلي مقلب,لعزاوي فاميلي في البحر,لعزاوي فاميلي يوم ملكي,لعزاوي يلعب تشارلي,لعزاوي يوم ملكي,لعزاوي يلعب جراني,لعزاوي يونس,لعزاوي يوم كامل في البحر,la3zawi,la3zawi family,la3zawi family two,la3zawi family one,la3zawi family مقالب,la3zawi family two 2023,la3zawi family two مقلب,la3zawi family يوم ملكي,la3zawi family one تحديات الطفولة",22,"People & Blogs","Food,Lifestyle_(sociology)",PT24M42S,1482,2d,hd,false,ar,ar,https://i.ytimg.com/vi/rCbuviACy34/maxresdefault.jpg,1,,,,,306310,8525,,0,513
143,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",eyMsgPTRG5U,2024-10-21T13:51:00Z,"2024-10-21 13:51:00","جولة في بمدينة حي المحمدي تجربة مأكولات الشوارع 🇲🇦 أجواء رائعة جدا 😋...","للاعلان تواصل معنا هنا ads.medh@gmail.com",,22,"People & Blogs","Food,Lifestyle_(sociology)",PT21M24S,1284,2d,hd,false,ar,ar,https://i.ytimg.com/vi/eyMsgPTRG5U/maxresdefault.jpg,1,,,,,337288,7707,,0,471
144,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",eP5xtbVXLxE,2024-10-17T12:43:07Z,"2024-10-17 12:43:07","الصحراء المغربية نهاية الرحلة مع صديقي 🇲🇦 اجواء يا سلام Lhjaouj تعلم الحلاقة....","للاعلان تواصل معنا هنا ads.medh@gmail.com",,22,"People & Blogs",Lifestyle_(sociology),PT37M9S,2229,2d,hd,false,ar,ar,,1,,,,,207092,7156,,0,558
145,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",kBbnHWduC3I,2024-10-13T18:22:44Z,"2024-10-13 18:22:44","جلسة صحراوية في مكان يا سلام الثرات الصحراوي اجواء مع صديقي...🇲🇦 الشواء !!!","للاعلان تواصل معنا هنا ads.medh@gmail.com",,22,"People & Blogs",Lifestyle_(sociology),PT29M48S,1788,2d,hd,false,ar,ar,https://i.ytimg.com/vi/kBbnHWduC3I/maxresdefault.jpg,1,,,,,190380,5916,,0,422
146,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",2FIzb-bVwuI,2024-10-10T17:35:59Z,"2024-10-10 17:35:59","جولة في بوجدور و مقارنة اثمنة المواد الغذائية مع الدار البيضاء😲 تغديت في مرسة يا سلام🇲🇦...","للاعلان تواصل معنا هنا ads.medh@gmail.com",,22,"People & Blogs",Lifestyle_(sociology),PT28M54S,1734,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2FIzb-bVwuI/maxresdefault.jpg,1,,,,,329563,9624,,0,777
147,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",20qcP2s_CEE,2024-10-08T13:55:41Z,"2024-10-08 13:55:41","جولة في الصحراء المغربية🇲🇦 في مدينة الداخلة شواء السمك في المرسة اجواء مع صديقي Lhjaouj يا سلام...","للاعلان تواصل معنا هنا ads.medh@gmail.com",,22,"People & Blogs","Hobby,Lifestyle_(sociology),Pet",PT27M31S,1651,2d,hd,false,ar,ar,https://i.ytimg.com/vi/20qcP2s_CEE/maxresdefault.jpg,1,,,,,250739,7013,,0,570
148,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",r-hMwCd_TgI,2024-10-05T13:22:00Z,"2024-10-05 13:22:00","اول تجربة سافرت في الطائرة ✈ اكبر مخاوفي جولة في مدينة جديدة مع صديقي....😁 اجواء يا سلام!",,,22,"People & Blogs",Lifestyle_(sociology),PT25M39S,1539,2d,hd,false,ar,ar,https://i.ytimg.com/vi/r-hMwCd_TgI/maxresdefault.jpg,1,,,,,301329,8771,,0,589
149,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",OhuDusqW5k4,2024-10-04T18:43:08Z,"2024-10-04 18:43:08","سافرت ✈",,,22,"People & Blogs",,PT12S,12,2d,hd,false,ar,ar,https://i.ytimg.com/vi/OhuDusqW5k4/maxresdefault.jpg,1,,,,,81587,1929,,0,96
150,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",pdnLLYx1ndY,2024-10-03T13:10:46Z,"2024-10-03 13:10:46","يوم جديد لبنتي🥳 دخلتها المدرسة اجواء الدراسة فكرتني في ايام زمان😄...",,,22,"People & Blogs",Lifestyle_(sociology),PT21M42S,1302,2d,hd,false,ar,ar,https://i.ytimg.com/vi/pdnLLYx1ndY/maxresdefault.jpg,1,,,,,191160,5585,,0,381
151,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",fqXCNfbu6Hk,2024-10-01T13:37:01Z,"2024-10-01 13:37:01","اخيرا اصلحت دراجة احلامي 😄 لكن المعيشة ولات غالية مقارنة بفرنسا 🇲🇦🇨🇵...😡",,,22,"People & Blogs",Lifestyle_(sociology),PT20M59S,1259,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fqXCNfbu6Hk/maxresdefault.jpg,1,,,,,188441,7405,,0,574
152,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",fuHSHvXtGmQ,2024-09-28T13:55:28Z,"2024-09-28 13:55:28","يوم رائع مع عائلتي 👨‍👩‍👦 الصغيرة تقديت مئونة الشهر وطبخ دجاجة بطريقتي الخاصة...😃",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT25M2S,1502,2d,hd,false,ar,ar,,1,,,,,417650,11432,,0,656
153,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",IpQWa3-pA4w,2024-09-22T14:22:20Z,"2024-09-22 14:22:20","اشتريت تلاجة و تلفازة تجهيز منزلي واخيرا الاميرات ايتفرجو فمول الشفنجة🥰...",,,22,"People & Blogs",Lifestyle_(sociology),PT21M9S,1269,2d,hd,false,ar,ar,https://i.ytimg.com/vi/IpQWa3-pA4w/maxresdefault.jpg,1,,,,,294951,11712,,0,826
154,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",zDUAuvSdi7c,2024-09-19T14:43:49Z,"2024-09-19 14:43:49","جولة في سوق و شراء اواني المطبخ و طبخ الحريرة 😃 منزلي اصبح جديد...",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT26M6S,1566,2d,hd,false,ar,ar,https://i.ytimg.com/vi/zDUAuvSdi7c/maxresdefault.jpg,1,,,,,228851,7556,,0,560
155,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",yD-fNZTtldo,2024-09-16T14:15:30Z,"2024-09-16 14:15:30","بعد معانات انتهيت و فرشت داري🏠 عائلتي فرحانة الحمدلله ...",,,22,"People & Blogs",Lifestyle_(sociology),PT32M49S,1969,2d,hd,false,ar,ar,https://i.ytimg.com/vi/yD-fNZTtldo/maxresdefault.jpg,1,,,,,376885,11502,,0,835
156,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",Glw9CtCQuWc,2024-09-10T14:40:58Z,"2024-09-10 14:40:58","يوم شاق واخيرا انتهيت من العمل في المنزل 🏠 اجواء مع صديقي بقات ليا ...",,,22,"People & Blogs",Lifestyle_(sociology),PT27M11S,1631,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Glw9CtCQuWc/maxresdefault.jpg,1,,,,,197423,9002,,0,494
157,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",OO64_ubgR_I,2024-09-06T12:14:57Z,"2024-09-06 12:14:57","يوم كامل في المنزل واخيرا اصلحت المطبخ وطبخت افضل شهيوة لبناتي 😊...",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT18M55S,1135,2d,hd,false,ar,ar,,1,,,,,159461,8136,,0,550
158,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",WUhkSj_XH8o,2024-09-02T12:02:41Z,"2024-09-02 12:02:41","من الكراء الى إصلاح منزلي يوم متعب مع عائلتي 🏠الحل؟؟؟",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT26M18S,1578,2d,hd,false,ar,ar,,1,,,,,186404,5647,,0,426
159,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",8PUmvw9x-TY,2024-08-28T11:55:56Z,"2024-08-28 11:55:56","البحت عن شقة للكراء 🏠 عيت وانا كنقلب يوم شاق من أجل عائلتي...😩","رحبًا بكم في قناتي! 🌟 أنا صانع محتوى مغربي 🇲🇦 أحب استكشاف المدن المغربية النابضة بالحياة ومشاركة مغامراتي العائلية 👨‍👩‍👧‍👦. انضموا إليّ في رحلتي حيث ألتقط جمال وثقافة وتجارب الحياة المغربية الفريدة 🌍. تابعوني على إنستغرام: [https://instagram.com/moul.chfnja] 📸 أعجبوا بصفحتي على فيسبوك: [https://web.facebook.com/profile.php?id=100089850094978] 👍 ادعموني على باي بال: [Your PayPal Link] 💰 تفاصيل البنك: [230780523409321102060047] 🏦",,22,"People & Blogs",Lifestyle_(sociology),PT21M42S,1302,2d,hd,false,ar,ar,,1,,,,,121855,5346,,0,690
160,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",31ZoszUoaX4,2024-08-22T12:13:27Z,"2024-08-22 12:13:27","مشيت البحر مع بناتي وكلينا أشهر اكلة😋 مغربية يوم كامل في البحر 🇲🇦...","مرحبًا بكم في قناتي! 🌟 أنا صانع محتوى مغربي 🇲🇦 أحب استكشاف المدن المغربية النابضة بالحياة ومشاركة مغامراتي العائلية 👨‍👩‍👧‍👦. انضموا إليّ في رحلتي حيث ألتقط جمال وثقافة وتجارب الحياة المغربية الفريدة 🌍. تابعوني على إنستغرام: [https://instagram.com/moul.chfnja] 📸 أعجبوا بصفحتي على فيسبوك: [https://web.facebook.com/profile.php?id=100089850094978] 👍 ادعموني على باي بال: [Your PayPal Link] 💰 تفاصيل البنك: [230780523409321102060047] 🏦 CIH BAK ترقبوا مدونات سفر مثيرة ✈️، ولحظات عائلية 🥰، ونظرة على أسلوب الحياة المغربي 🕌. اشتركوا وكونوا جزءًا من مغامراتي! 🎥",,22,"People & Blogs",Lifestyle_(sociology),PT27M15S,1635,2d,hd,false,ar,ar,https://i.ytimg.com/vi/31ZoszUoaX4/maxresdefault.jpg,1,,,,,276047,7324,,0,392
161,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",RIIOOZ7MIGk,2024-08-19T16:59:57Z,"2024-08-19 16:59:57","جولة في سوق شعبي حد سوالم 🇲🇦 وتجربة مأكولات السوق مع عائلتي 😋",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT19M59S,1199,2d,hd,false,ar,ar,https://i.ytimg.com/vi/RIIOOZ7MIGk/maxresdefault.jpg,1,,,,,139717,3707,,0,292
162,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",Mb9CJxAf9GA,2024-08-17T14:30:41Z,"2024-08-17 14:30:41","يوم رائع مع صديقي Lhjaouj في تجربة كأكولات الشارع في المدينة القديمة🇲🇦الدار البيضاء 🥣",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT25M45S,1545,2d,hd,false,ar,ar,https://i.ytimg.com/vi/Mb9CJxAf9GA/maxresdefault.jpg,1,,,,,495130,8911,,0,388
163,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",f8mnXmwvTEo,2024-08-14T11:25:22Z,"2024-08-14 11:25:22","جولة مع عائلتي في أكبر سوق في اغادير سوق الاحد🍽 اخر يوم في اغادير.!!!🇲🇦",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT25M36S,1536,2d,hd,false,ar,ar,https://i.ytimg.com/vi/f8mnXmwvTEo/maxresdefault.jpg,1,,,,,217942,4038,,0,494
164,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",_pNiH2Dupt4,2024-08-12T12:31:50Z,"2024-08-12 12:31:50","تجربة مأكولات الشارع في مدينة اغادير من الافضل 😀 مع عائلتي #streetfood",,,22,"People & Blogs","Food,Lifestyle_(sociology)",PT21M49S,1309,2d,hd,false,ar,ar,https://i.ytimg.com/vi/_pNiH2Dupt4/maxresdefault.jpg,1,,,,,449557,6716,,0,386
165,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",mOMvwD05XhY,2024-08-10T12:10:57Z,"2024-08-10 12:10:57","تجربة السقوط المرعبة:🤯 مغامرتي في القفز بالمِظَلَّة اول تجربة في حياتي!!!😱","مرحبًا بكم في قناتي! 🌟 أنا صانع محتوى مغربي 🇲🇦 أحب استكشاف المدن المغربية النابضة بالحياة ومشاركة مغامراتي العائلية 👨‍👩‍👧‍👦. انضموا إليّ في رحلتي حيث ألتقط جمال وثقافة وتجارب الحياة المغربية الفريدة 🌍. تابعوني على إنستغرام: [https://instagram.com/moul.chfnja] 📸 أعجبوا بصفحتي على فيسبوك: [https://web.facebook.com/profile.php?id=100089850094978] 👍 ادعموني على باي بال: [Your PayPal Link] 💰 تفاصيل البنك: [230780523409321102060047] 🏦 CIH BAK ترقبوا مدونات سفر مثيرة ✈️، ولحظات عائلية 🥰، ونظرة على أسلوب الحياة المغربي 🕌. اشتركوا وكونوا جزءًا من مغامراتي! 🎥","شارع العلوم,تجارب علمية,تجارب علمية بسيطة وممتعة,تجارب علمية للاطفال,كيمياء,علوم غریبه,ظواهر مدهشة,ظواهر غامضة,تجارب منزلية,تجارب منزلية سهلة,تجارب منزلية بسيطة,العاب سحرية,ألغاز,غموض,مركبات كيميائية,عناصر خطيرة,سحر,سحرتنى ولا سحرتني,امتحانات,غرائب,عجائب,حقائق,قصص,علوم,وزارة,مصر,الجيش المصري,تحديات,الدحيح,تجارب اسراء,عمر يجرب,تجارب مبهرة,تجارب خطيرة,الطيران,الرياض,السعودية,العراق,الاردن,how,how to,ابو الرب,ابو فله,ويجز,redbull,شارع العلوم سبيستون",22,"People & Blogs","Hobby,Lifestyle_(sociology),Tourism",PT24M12S,1452,2d,hd,false,ar,ar,https://i.ytimg.com/vi/mOMvwD05XhY/maxresdefault.jpg,1,,,,,96425,2834,,0,243
166,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",JIcZoumJ26E,2024-08-08T13:07:00Z,"2024-08-08 13:07:00","الصيف و السعادة 😃 دهبت مع عائلتي😍 الى مسبح فيه متحف دوزنا يوم كامل في انحاء ا...🇲🇦","مرحبًا بكم في قناتي! 🌟 أنا صانع محتوى مغربي 🇲🇦 أحب استكشاف المدن المغربية النابضة بالحياة ومشاركة مغامراتي العائلية 👨‍👩‍👧‍👦. انضموا إليّ في رحلتي حيث ألتقط جمال وثقافة وتجارب الحياة المغربية الفريدة 🌍. تابعوني على إنستغرام: [https://instagram.com/moul.chfnja] 📸 أعجبوا بصفحتي على فيسبوك: [https://web.facebook.com/profile.php?id=100089850094978] 👍 ادعموني على باي بال: [Your PayPal Link] 💰 تفاصيل البنك: [230780523409321102060047] 🏦 CIH BAK ترقبوا مدونات سفر مثيرة ✈️، ولحظات عائلية 🥰، ونظرة على أسلوب الحياة المغربي 🕌. اشتركوا وكونوا جزءًا من مغامراتي! 🎥","سباحة,تعليم السباحة,السباحة,سباحة الصدر,سباحة الظهر,القفز في الماء,يوسف الأشهب,حمزة الأشهب,تعلم السباحة,تعليم السباحة خطوة بخطوة,التنفس في السباحة,كبفية التنفس أثناء السباحة,الوقوف في الماء لفترات طويلة,swim,swimming,stay in water,how to swim,Makkah,نادي تمارين القوة,نادي السباحة,كيف أسبح,كيف اعلم أولادي السباحة,كيتف أتعلم السباحة,الطريقة الصحيحة للسباحة,أنواع السباحة,فوائد السباحة,ممارسة السباحة,كيف تسبح,كيف تسبح بطريقة صحيحة.,السباحة الحرة",22,"People & Blogs","Lifestyle_(sociology),Tourism",PT28M39S,1719,2d,hd,false,ar,ar,https://i.ytimg.com/vi/JIcZoumJ26E/maxresdefault.jpg,1,,,,,115764,2820,,0,282
167,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",feM7on98TBY,2024-08-06T13:04:43Z,"2024-08-06 13:04:43","جولة في مدينة اغادير 😍 وتجربة أكل الكبد عند اشهر🤯الصيف في المغرب 🇲🇦",,"تجربة أكل الكبد عند اشهر,أكل الكبدة في المنام,اكل صحي لمرضى الكبد,الاكل الصحي لمرضى الكبد,تجربة اكل المطاعم,أطعمة تنظف الكبد من السموم,تجربة اكل مراكش,غذاء الكبد,غذاء الكبد الصحي,غذاء الكبد المفضل,هل الكبد من اللحوم الحمراء,اكل اللحم كل يوم,اكل كبدة,اكل كبدة الدجاج للحامل,اكل كبدة دجاج,اكل كبده,الاكل الصحي لمرضى الكبد الدهني,تجربة اكل المغربي,تجربة اكل جزائري,تجربة اكل وجبة واحدة في اليوم,تجربة الاكل الامريكي,سعودي يجرب اكل جزائري,شواء كبد الخروف",22,"People & Blogs",Lifestyle_(sociology),PT26M54S,1614,2d,hd,false,ar,ar,https://i.ytimg.com/vi/feM7on98TBY/maxresdefault.jpg,1,,,,,259309,4715,,0,312
168,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",S3uav4nbH64,2024-08-04T12:17:00Z,"2024-08-04 12:17:00","اجمل يوم في حياتي مع بناتي في مدينة أغادير يوم ملكي 🤗 ركبنا في...🤯 الصيف في المغرب🇲🇦",,,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT31M39S,1899,2d,hd,false,ar,ar,https://i.ytimg.com/vi/S3uav4nbH64/maxresdefault.jpg,1,,,,,335630,6947,,0,883
169,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",e-inMSW0oOE,2024-08-02T14:09:04Z,"2024-08-02 14:09:04","الصيف في مدينة آسفي الجميلة مع عائلتي 🇲🇦 جولة في اجمل مكان 🥳 السعادة....",,,22,"People & Blogs",Lifestyle_(sociology),PT33M10S,1990,2d,hd,false,ar,ar,https://i.ytimg.com/vi/e-inMSW0oOE/maxresdefault.jpg,1,,,,,293093,4922,,0,385
170,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",x7CFuRyI_jU,2024-07-30T12:11:25Z,"2024-07-30 12:11:25","كاستياخو المغرب جولة مع عائلتي 🇲🇦 الصيف في الشمال 🤗",,,22,"People & Blogs",Lifestyle_(sociology),PT25M50S,1550,2d,hd,false,ar,ar,https://i.ytimg.com/vi/x7CFuRyI_jU/maxresdefault.jpg,1,,,,,278591,5231,,0,417
171,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",1fQIWAvMwhc,2024-07-28T10:17:19Z,"2024-07-28 10:17:19","الرحلة مستمرة الى تطوان مع عائلتي اجواء الصيف في المغرب 🇲🇦 مارتييييل🤩",,,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT24M16S,1456,2d,hd,false,ar,ar,https://i.ytimg.com/vi/1fQIWAvMwhc/maxresdefault.jpg,1,,,,,369693,6336,,0,434
172,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",2etPtkVvRzs,2024-07-25T14:15:08Z,"2024-07-25 14:15:08","مدينة جديدة جولة في عروسة الشمال طنجة يا سلام مع عائلتي المغرب 🇲🇦",,,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT31M18S,1878,2d,hd,false,ar,ar,https://i.ytimg.com/vi/2etPtkVvRzs/maxresdefault.jpg,1,,,,,347604,6186,,0,497
173,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",O4Xixch0ryQ,2024-07-23T11:17:53Z,"2024-07-23 11:17:53","يوم كامل في مولاي بوسلهام بالمغرب 🇲🇦 مكان عائلي و اجواء ياسلام مع عائلتي 😊😁….",,,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT29M20S,1760,2d,hd,false,ar,ar,https://i.ytimg.com/vi/O4Xixch0ryQ/maxresdefault.jpg,1,,,,,296285,5900,,0,474
174,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",fmB68Ajx_Lk,2024-07-18T12:40:22Z,"2024-07-18 12:40:22","يوم كامل في مدينة الوالدية الصيف 🤩 مع عائلتي الصغيرة 🇲🇦",,,22,"People & Blogs","Lifestyle_(sociology),Tourism",PT26M49S,1609,2d,hd,false,ar,ar,https://i.ytimg.com/vi/fmB68Ajx_Lk/maxresdefault.jpg,1,,,,,393849,8420,,0,587
175,UCM1DoNEgK4KTERa61tGxB5w,"مول الشفنجة",M_9M_Fy8lCc,2024-07-16T12:45:40Z,"2024-07-16 12:45:40","يوم كامل في البادية 🏕️ اجواء افتقدها الزمن شياضمة المخفية 😄🇲🇦",,,22,"People & Blogs",Lifestyle_(sociology),PT26M33S,1593,2d,hd,false,ar,ar,https://i.ytimg.com/vi/M_9M_Fy8lCc/maxresdefault.jpg,1,,,,,614283,8094,,0,467
